english,translate
"""<c=@flavor>""""If you know where to point the edge of your blade—you have read enough.""""<br>—Vigil Tactician Blazefur</c>""","""<c=@flavor>""""Если вы знаете, куда направить острие своего клинка, значит, вы прочитали достаточно.""""<br>—Vigil Tactician Blazefur</c>"""
"""<c=@flavor>""""If you survive long enough to follow me, I'd love to show you my latest creation."""" - Kudu</c>""","""<c=@flavor>""""Если ты проживешь достаточно долго и последуешь за мной, я с удовольствием покажу тебе свое последнее творение."""" - Куду</c>"""
"""<c=@flavor>""""If you think an undead is going to suck out your eyeballs, protect yourself by covering them and swinging!"""" <br>—Potatlan</c>""","""<c=@flavor>""""Если вы думаете, что нежить собирается высосать ваши глазные яблоки, защитите себя, прикрыв их и размахиваясь!"""" <br>—Potatlan</c>"""
"""<c=@flavor>""""If you think this one is big, you should see the one above the fireplace.""""<br>—Hunter Block</c>""","""<c=@flavor>""""Если вы думаете, что этот большой, вам стоит взглянуть на тот, что над камином.""""<br>—Hunter Block</c>"""
"""<c=@flavor>""""If you unload with this, there's usually not much left worth bringing back.""""<br>—Hunter Block</c>""","""<c=@flavor>""""Если вы разгрузитесь с помощью этого, обычно мало что останется, что стоит вернуть.""""<br>—Hunter Block</c>"""
"""<c=@flavor>""""If you want to keep a piece, it's all yours.""""<br>—Crusader Brice</c>""","""<c=@flavor>""""Если хочешь оставить себе кусок, он весь твой.""""<br>—Крестоносец Брайс</c>"""
"""<c=@flavor>""""If you wish to see your enemies cower in fear, all you need to do is to give a single blast of this horn.""""<br>—Kiryn Brant</c>""","""<c=@flavor>""""Если вы хотите увидеть, как ваши враги съеживаются от страха, все, что вам нужно сделать, это один раз протрубить в этот рог.""""<br>—Кирин Брант</c>"""
"""<c=@flavor>""""If you're going into caves, at least keep your legs covered. One bad accident can put you out of commission.""""<br>—Kelgg</c>""","""<c=@flavor>""""Если вы собираетесь в пещеры, по крайней мере, держите ноги прикрытыми. Один несчастный случай может вывести вас из строя.""""<br>—Келгг</c>"""
"""<c=@flavor>""""If you're going to be up close with those dredge, pack some extra powder for a bigger kick.""""<br>—Rinceword</c>""","""<c=@flavor>""""Если вы собираетесь приблизиться к этим драгам, возьмите с собой немного пороха для большего удара.""""<br>—Ринсворд</c>"""
"""<c=@flavor>""""If you're hit, the natural reaction is to hit back. Harder.""""<br>—Explorer Brokkar</c>""","""<c=@flavor>""""Если вас ударили, естественная реакция — нанести ответный удар. Сильнее.""""<br>—Исследователь Броккар</c>"""
"""<c=@flavor>""""If your skale is giving you trouble, throw a spell or two their way.""""</c>""","""<c=@flavor>""""Если ваши скалы доставляют вам неприятности, бросьте им пару заклинаний.""""</c>"""
"""<c=@flavor>""""Illusions are like that—if you question everything, you can't escape. But we made it out."""" —Kasmeer</c>""","""<c=@flavor>""""Иллюзии такие: если все подвергать сомнению, не уйти. Но мы справились."""" —Касмир</c>"""
"""<c=@flavor>""""Impressive.""""<br>—Solita Miststalker</c>""","""<c=@flavor>""""Впечатляет.""""<br>—Солита Охотница за туманами</c>"""
"""<c=@flavor>""""In case I don't make it, this will prove I was a genius!""""<br>—Explorer Trebb</c>""","""<c=@flavor>""""Если я не добьюсь успеха, это докажет, что я гений!""""<br>—Исследователь Требб</c>"""
"""<c=@flavor>""""In case of centaurs, apply footwear. Then start the party!""""<br>—Scout Jones</c>""","""<c=@flavor>""""В случае кентавров наденьте обувь. Затем начните вечеринку!""""<br>—Скаут Джонс</c>"""
"""<c=@flavor>""""In most cases, skritt weapons are cobbled together from random sources. Operate with caution.""""<br>—Durmand Priory Field Guide to Skritt</c>""","""<c=@flavor>""""В большинстве случаев скриттское оружие собирается из случайных источников. Действуйте с осторожностью.""""<br>—Полевой справочник по скритту Приората Дурманда</c>"""
"""<c=@flavor>""""In retrospect, I probably picked the wrong time to clean my gun.""""<br>—Private Felix</c>""","""<c=@flavor>""""Оглядываясь назад, я понимаю, что, вероятно, я выбрал неподходящее время для чистки пистолета.""""<br>—Рядовой Феликс</c>"""
"""<c=@flavor>""""Includes sliding chopping blade for extra devastation.""""</c>""","""<c=@flavor>""""В комплект входит скользящее рубящее лезвие для большего разрушения.""""</c>"""
"""<c=@flavor>""""Infused with the morning's light.""""<br>—Wyld Hunt Valiant Caillech</c>""","""<c=@flavor>""""Наполненный утренним светом.""""<br>—Отважный Кайлех из Дикой Охоты</c>"""
"""<c=@flavor>""""Instinct"""" means you have to do it.</c>""","""<c=@flavor>""""Инстинкт"""" означает, что вы должны это сделать.</c>"""
"""<c=@flavor>""""It almost looks like it's watching you.""""<br>—Aidem</c>""","""<c=@flavor>""""Похоже, будто он наблюдает за тобой.""""<br>—Айдем</c>"""
"""<c=@flavor>""""It can't be sheathed 'til it's spilled blood.""""</c>""","""<c=@flavor>""""Его нельзя вложить в ножны, пока не прольется кровь.""""</c>"""
"""<c=@flavor>""""It chops wood, meat, and grawl.""""<br>—Hune</c>""","""<c=@flavor>""""Он рубит дерево, мясо и гравел.""""<br>—Хьюн</c>"""
"""<c=@flavor>""""It definitely has a hair-trigger.""""</c>""","""<c=@flavor>""""Это определенно сбивает с толку.""""</c>"""
"""<c=@flavor>""""It doesn't look like much, but it'll stop a blow.""""<br>—Seraph</c>""","""<c=@flavor>""""Выглядит не так уж и много, но удар остановит.""""<br>—Серафим</c>"""
"""<c=@flavor>""""It even has a compass in the stock.""""<br>—Twitchok</c>""","""<c=@flavor>""""У него даже есть компас.""""<br>—Twitchok</c>"""
"""<c=@flavor>""""It fell out and we can't get it back in...""""<br>—Nessa</c>""","""<c=@flavor>""""Оно выпало, и мы не можем его вернуть...""""<br>—Несса</c>"""
"""<c=@flavor>""""It gets dark down here.""""<br>—Sik'klak</c>""","""<c=@flavor>""""Здесь темнеет.""""<br>—Сик'клак</c>"""
"""<c=@flavor>""""It has a secret secondary fire method in case some undead jam up the main action.""""<br>—Nessa</c>""","""<c=@flavor>""""У него есть секретный метод вторичного огня на случай, если какая-нибудь нежить помешает основному действию.""""<br>—Несса</c>"""
"""<c=@flavor>""""It is said our feathers can control the winds.""""<br>—Sangdo Swiftwing</c>""","""<c=@flavor>""""Говорят, что наши перья могут управлять ветром.""""<br>—Сангдо Быстрокрыл</c>"""
"""<c=@flavor>""""It makes a 'zzax' sound when you use it.""""</c>""","""<c=@flavor>""""При использовании он издает звук ""ззакс"".""</c>"""
"""<c=@flavor>""""It may be rusted, but it still works!""""</c>""","""<c=@flavor>""""Возможно, он и заржавел, но он все равно работает!""""</c>"""
"""<c=@flavor>""""It's a custom masterpiece refined from hundreds of bounties. I doubt even I could evade its mark."""" —Nakato Ibori</c>""","""<c=@flavor>""""Это шедевр, созданный на основе сотен наград. Сомневаюсь, что даже я смогу избежать его следа."""" —Накато Ибори</c>"""
"""<c=@flavor>""""It's a tool, but it's also a weapon.""""<br>—Surveyor Falki</c>""","""<c=@flavor>""""Это инструмент, но также и оружие.""""<br>—Геодезист Фалки</c>"""
"""<c=@flavor>""""It's amazing that such a quality sword was found in a skritt cave""""</c>""","""<c=@flavor>""""Удивительно, что такой качественный меч был найден в пещере скриттов""""</c>"""
"""<c=@flavor>""""It's amazing what can happen when you get everyone working together.""""<br>—Magister Izzmek</c>""","""<c=@flavor>""""Удивительно, что может случиться, если собрать всех вместе.""""<br>—Магистр Иззмек</c>"""
"""<c=@flavor>""""It's amazing what you can find in a old Skritt cave.""""<br>—Crusader Aisling</c>""","""<c=@flavor>""""Удивительно, что можно найти в старой пещере Скриттов.""""<br>—Крестоносец Эшлинг</c>"""
"""<c=@flavor>""""It's been recalibrated using the energy readings we took in this area. It'll be quite effective."""" <br>—Kamma</c>""","""<c=@flavor>""""Он был откалиброван с использованием показаний энергии, которые мы получили в этой области. Это будет весьма эффективно."""" <br>—Камма</c>"""
"""<c=@flavor>""""It's chipped and stained with old blood.""""</c>""","""<c=@flavor>""""Он побит и испачкан запекшейся кровью.""""</c>"""
"""<c=@flavor>""""It's dried, so the poison won't affect you. Just don't get it wet.""""<br>—Laudren</c>""","""<c=@flavor>""""Он высох, поэтому яд на вас не подействует. Только не намочите его.""""<br>—Лодрен</c>"""
"""<c=@flavor>""""It's easier to be vigilant when you have this in your hands.""""<br>—Crusader Brice</c>""","""<c=@flavor>""""Когда это у тебя в руках, легче сохранять бдительность.""""<br>—Крестоносец Брайс</c>"""
"""<c=@flavor>""""It's either never been used, or it's been licked clean.""""</c>""","""<c=@flavor>""""Он либо никогда не использовался, либо его вылизали дочиста.""""</c>"""
"""<c=@flavor>""""It's got a hair-trigger. I wouldn't suggest pointing this at yourself while cleaning.""""<br>—Vejj</c>""","""<c=@flavor>""""У него есть триггер. Я бы не советовал направлять его на себя во время уборки.""""<br>—Вейдж</c>"""
"""<c=@flavor>""""It's great to be on the giving side of this weapon. I would not suggest being on the receiving side of it, however.""""<br>—Johan</c>""","""<c=@flavor>""""Здорово быть на дающей стороне этого оружия. Однако я бы не советовал быть на принимающей стороне.""""<br>—Йохан</c>"""
"""<c=@flavor>""""It's hard to forget that horrible place. But it's destroyed now—down to the roots."""" —Kasmeer</c>""","""<c=@flavor>""""Трудно забыть это ужасное место. Но теперь оно разрушено до основания."""" —Касмир</c>"""
"""<c=@flavor>""""It's important to have the right shoes for the job.""""<br>—Vasher Shadowsinner</c>""","""<c=@flavor>""""Для работы важно иметь подходящую обувь.""""<br>—Вашер Шэдоусиннер</c>"""
"""<c=@flavor>""""It's not easy to survive in the wilds. There's probably something in here that could save your life.""""<br>—Magister Roslin</c>""","""<c=@flavor>""""Выжить в дикой природе непросто. Вероятно, здесь есть что-то, что может спасти вам жизнь.""""<br>—Магистр Рослин</c>"""
"""<c=@flavor>""""It's not enough to protect the body. One must protect the soul, as well.""""<br>—Lightbringer Ives</c>""","""<c=@flavor>""""Недостаточно защитить тело. Нужно также защитить душу.""""<br>—Светоносный Айвз</c>"""
"""<c=@flavor>""""It's not like the captain will be needing it soon.""""<br>—Cin</c><br><br>This item only has value as part of a collection.""","""<c=@flavor>""""Не похоже, что он скоро понадобится капитану.""<br>—Син</c><br><br>Этот предмет имеет ценность только как часть коллекции."""
"""<c=@flavor>""""It's not meant to be literally hidden.""""<br>—Lightbringer Ives</c>""","""<c=@flavor>""""Это не значит, что его нужно буквально прятать.""""<br>—Светоносный Айвз</c>"""
"""<c=@flavor>""""It's not stealing if it's for research!""""<br>—Ket</c>""","""<c=@flavor>""""Это не воровство, если это делается для исследования!""""<br>—Кет</c>"""
"""<c=@flavor>""""It's not stealing. The ghosts already took it once. This is...recovery. It's patriotic.""""<br>—Cin</c><br><br>This item only has value as part of a collection.""","""<c=@flavor>""""Это не воровство. Призраки уже забрали его однажды. Это... восстановление. Это патриотично.""""<br>—Син</c><br><br>Этот предмет имеет ценность только как часть коллекции."""
"""<c=@flavor>""""It's odd to see the grawl worshipping something more powerful than barely shaped rocks.""""<br>—Tor the Tall</c>""","""<c=@flavor>""""Странно видеть, как гралы поклоняются чему-то более мощному, чем камни едва очерченной формы.""""<br>—Тор Высокий</c>"""
"""<c=@flavor>""""It's quite shiny, isn't it?""""<br>—Krew Leader Pachoo</c>""","""<c=@flavor>""""Он довольно блестящий, не так ли?""""<br>—Лидер команды Пачу</c>"""
"""<c=@flavor>""""It's the height of Beetletun style! Well, it was last year, anyway.""""<br>—Paden</c>""","""<c=@flavor>""""Это вершина стиля Битлетуна! Ну, во всяком случае, это было в прошлом году.""""<br>—Паден</c>"""
"""<c=@flavor>""""It's the helm of the upper arm.""""<br>—Zalvax Brokenclaw</c>""","""<c=@flavor>""""Это шлем верхней части руки.""""<br>—Залвакс Сломанный Коготь</c>"""
"""<c=@flavor>""""Its not the sword that's great, but who wields it.""""<br>—Pact Crusader D'Stolt</c>""","""<c=@flavor>""""Велич не меч, а тот, кто им владеет.""""<br>—Крестоносец Пакта Д'Столт</c>"""
"""<c=@flavor>""""Its too bad this wont block the stench of this place.""""<br>—Magister Pagga</c>""","""<c=@flavor>""""Жаль, что это не заглушит вонь этого места.""""<br>—Магистр Пагга</c>"""
"""<c=@flavor>""""Judging from the condition of this crystal, I'd say the golem this came from took quite a beating before being disassembled.""""—Calcutician Doola</c>""","""<c=@flavor>""""Судя по состоянию этого кристалла, я бы сказал, что голем, из которого он появился, сильно пострадал, прежде чем его разобрали.""""—Калькутик Дула</c>"""
"""<c=@flavor>""""Just a copy for your files. Don't worry about the fine print. It's boilerplate.""""<br>—Advisor Zakk</c>""","""<c=@flavor>""""Просто копия для ваших файлов. Не беспокойтесь о мелком шрифте. Это шаблон.""""<br>—Советник Закк</c>"""
"""<c=@flavor>""""Just a small piece of the Terebinth's power.""""<br>—Leigheara</c>""","""<c=@flavor>""""Просто маленькая часть силы Теребинта.""""<br>—Лейгеара</c>"""
"""<c=@flavor>""""Just holding it makes me feel better.""""<br>—Leigheara</c>""","""<c=@flavor>""""Просто держу его в руках, и мне становится лучше.""""<br>—Лейгеара</c>"""
"""<c=@flavor>""""Just imagine the crack as your targeting sight.""""<br>—Nessi</c>""","""<c=@flavor>""""Просто представьте себе трещину в качестве прицела.""""<br>—Несси</c>"""
"""<c=@flavor>""""Just the thing for hiding in the shadows.""""<br>—Coydd</c>""","""<c=@flavor>""""Как раз то, что нужно, чтобы спрятаться в тени.""""<br>—Койд</c>"""
"""<c=@flavor>""""Just to remind the world what the Iron Legion is best at.""""<br>—Centurion Truthbringer</c>""","""<c=@flavor>""""Просто чтобы напомнить миру, в чем Железный Легион лучший.""""<br>—Центурион Несущий Истину</c>"""
"""<c=@flavor>""""Keep an eye on those ice imps.They are always up to no good.""""<br>—Suki</c>""","""<c=@flavor>""""Присматривайте за этими ледяными бесами. Они всегда ничего хорошего не замышляют.""""<br>—Сьюки</c>"""
"""<c=@flavor>""""Keep it for luck...and don't forget, you saved a lot of people down there."""" —Rox</c>""","""<c=@flavor>""""Сохраните это на удачу... и не забывайте, что вы там спасли много людей."""" —Рокс</c>"""
"""<c=@flavor>""""Keep them in check with brute force.""""<br>—Torruh Sweptweave</c>""","""<c=@flavor>""""Держите их под контролем грубой силой.""""<br>—Торрух Sweptweave</c>"""
"""<c=@flavor>""""Keep this close when those fissures appear, they sometimes shoot fireballs.""""<br>—Kruppa</c>""","""<c=@flavor>""""Держитесь поближе, когда появляются эти трещины, они иногда стреляют огненными шарами.""""<br>—Kruppa</c>"""
"""<c=@flavor>""""Keep this close when those fissures appear. They sometimes shoot fireballs.""""<br>—Kruppa</c>""","""<c=@flavor>""""Держитесь поближе, когда появятся эти трещины. Иногда они стреляют огненными шарами.""""<br>—Kruppa</c>"""
"""<c=@flavor>""""Keep your allies close.""""</c>""","""<c=@flavor>""""Держите своих союзников близко.""""</c>"""
"""<c=@flavor>""""Keep your axe sharp.""""</c>""","""<c=@flavor>""""Держите свой топор острым.""""</c>"""
"""<c=@flavor>""""Keep your feet warm.""""<br>—The Lionguard</c>""","""<c=@flavor>""""Держите ноги в тепле.""""<br>—Львиная стража</c>"""
"""<c=@flavor>""""Keep your fingers tight on your weapon, soldier.""""<br>—Nadel</c>""","""<c=@flavor>""""Держи пальцы крепче на своем оружии, солдат.""""<br>—Надель</c>"""
"""<c=@flavor>""""Keep your fingers tight on your weapon, solider.""""<br>—Nadel</c>""","""<c=@flavor>""""Держи пальцы крепче на своем оружии, солдат.""""<br>—Надель</c>"""
"""<c=@flavor>""""Keep your head on a swivel out there.""""<br>—Sentinel Liharn</c>""","""<c=@flavor>""""Держи там голову, поворачивая.""""<br>—Страж Лихарн</c>"""
"""<c=@flavor>""""Keep your legs safe when channeling ancient spirits.""""<br>—Old Witch Doctor's Saying</c>""","""<c=@flavor>""""Берегите ноги, обращаясь к древним духам.""""<br>—Поговорка старого знахаря</c>"""
"""<c=@flavor>""""Keep your legs warm.""""<br>—Meinolf Njordson</c>""","""<c=@flavor>""""Держите ноги в тепле.""""<br>—Мейнольф Ньёрдсон</c>"""
"""<c=@flavor>""""Keep your wits about you.""""<br>—Brian</c>""","""<c=@flavor>""""Сохраняйте рассудок.""""<br>—Брайан</c>"""
"""<c=@flavor>""""Keeping your feet dry is imperative in a place like this.""""<br>—Issa</c>""","""<c=@flavor>""""В таком месте обязательно держать ноги сухими.""""<br>—Исса</c>"""
"""<c=@flavor>""""Keeping your hands clean in war can be difficult.""""<br>—Supply Sergeant Mattimer</c>""","""<c=@flavor>""""Содержать руки в чистоте на войне может быть сложно.""""<br>—Сержант снабжения Маттимер</c>"""
"""<c=@flavor>""""Keeps the bad ice away.""""<br>—Mokooki</c>""","""<c=@flavor>""""Удерживает плохой лед.""""<br>—Мокуки</c>"""
"""<c=@flavor>""""Keeps the creepy crawlies away.""""<br>—Twitchok</c>""","""<c=@flavor>""""Отпугивает жутких ползающих существ.""""<br>—Twitchok</c>"""
"""<c=@flavor>""""Keeps the soot off.""""<br>—Vigil Tactician Blazefur</c>""","""<c=@flavor>""""Защитит от сажи.""""<br>—Виджил-тактик Блейзфур</c>"""
"""<c=@flavor>""""Killing perfection through machinery.""""</c>""","""<c=@flavor>""""Убить совершенство с помощью машин.""""</c>"""
"""<c=@flavor>""""Knowledge of these dangers is the only path to true victory. Many have died for what we have learned.""""<br>—Scholar Daphne</c>""","""<c=@flavor>""""Знание об этих опасностях — единственный путь к истинной победе. Многие погибли за то, что мы узнали.""""<br>—Ученый Дафна</c>"""
"""<c=@flavor>""""Legacy""""? It follows you.</c>""","""<c=@flavor>""""Наследие""""? Оно следует за вами.</c>"""
"""<c=@flavor>""""Let's make a deal.""""<br>—Lexi Price</c>""","""<c=@flavor>""""Давайте заключим сделку.""""<br>—Лекси Прайс</c>"""
"""<c=@flavor>""""Let's see them run after us now!""""<br>—Hua'racche</c>""","""<c=@flavor>""""Давайте посмотрим, как они бегут за нами!""""<br>—Хуаракче</c>"""
"""<c=@flavor>""""Life is a mystery""""</c>""","""<c=@flavor>""""Жизнь - это тайна""""</c>"""
"""<c=@flavor>""""Lift up thy weapons. For you are my soldiers, and must you be steadfast, strong, and brave of heart. They who neither hesitate nor stumble shall be rewarded."""" -Scriptures of Balthazar, 48 BE</c>""","""<c=@flavor>""""Поднимите свое оружие. Ибо вы мои солдаты, и вы должны быть стойкими, сильными и храбрыми сердцем. Те, кто не колеблется и не спотыкается, будут вознаграждены."" - Священные Писания Бальтазара, 48 г. до н.э.</c>"""
"""<c=@flavor>""""Light as a feather! No—that's a lie, this thing is really heavy.""""<br>—Supply Sergeant Mattimer</c>""","""<c=@flavor>""""Легкий как перышко! Нет, это ложь, эта штука действительно тяжелая.""""<br>—Сержант снабжения Маттимер</c>"""
"""<c=@flavor>""""Live to fight another day.""""<br>—Sentinel Jaggedclaw</c>""","""<c=@flavor>""""Жить, чтобы сражаться в следующий день.""""<br>—Страж Зубчатый Коготь</c>"""
"""<c=@flavor>""""Long hours and hard work pays off.""""<br>—Haral</c>""","""<c=@flavor>""""Долгие часы и тяжелая работа окупаются.""""<br>—Харал</c>"""
"""<c=@flavor>""""Looks like a good ring for you.""""<br>—Mrr'kkant</c>""","""<c=@flavor>""""Похоже, кольцо тебе подходит.""""<br>—Мрр'ккант</c>"""
"""<c=@flavor>""""Looks like the bandits, Inquest, and Nightmare Court are working together?""""<br>—Mathair</c>""","""<c=@flavor>""""Похоже, бандиты, Следствие и Кошмарный Суд работают вместе?""""<br>—Матайр</c>"""
"""<c=@flavor>""""Looks like your heroics qualified you. You have the Iron Legion's thanks.""""<br>—Legionnaire Sleekfur</c>""","""<c=@flavor>""""Похоже, ваш героизм заслужил ваше признание. Вы получили благодарность Железного Легиона.""""<br>—Легионер Гладкошерстный</c>"""
"""<c=@flavor>""""Looks really old. I wonder where it came from.""""<br>—Rhea</c>""","""<c=@flavor>""""Выглядит очень старым. Интересно, откуда оно взялось.""""<br>—Рея</c>"""
"""<c=@flavor>""""Made extra shiny for upcoming shiny battles.""""<br>—Explorer Grretergrret</c>""","""<c=@flavor>""""Сделано особенно блестящим для предстоящих блестящих сражений.""""<br>—Исследователь Гретергррет</c>"""
"""<c=@flavor>""""Made from a devourer's tail.""""</c>""","""<c=@flavor>""""Сделано из хвоста пожирателя.""""</c>"""
"""<c=@flavor>""""Made from a hollowed-out wurm tooth.""""</c>""","""<c=@flavor>""""Сделано из выдолбленного зуба червя.""""</c>"""
"""<c=@flavor>""""Made in Twinspur""""</c>""","""<c=@flavor>""""Сделано в Твинспуре""""</c>"""
"""<c=@flavor>""""Made out of pure rivets, remolded into one great sword. Iron Legion doesn't waste a single piece of scrap.""""<br>—Helo Murkhaunt</c>""","""<c=@flavor>""""Сделан из чистых заклепок, переделанных в один огромный меч. Железный Легион не тратит ни единого куска металлолома.""""<br>—Хило Меркхаунт</c>"""
"""<c=@flavor>""""Made some modifications. You shouldn't notice, other than the fact that things will be dying faster than normal.""""<br>—Sentinel Jaggedclaw</c>""","""<c=@flavor>""""Внесены некоторые изменения. Вы не должны заметить, кроме того факта, что все будет умирать быстрее, чем обычно.""""<br>—Sentinel Jaggedclaw</c>"""
"""<c=@flavor>""""Made with proprietary resistance thread.""""<br>—Senior Researcher Takka</c>""","""<c=@flavor>""""Изготовлено из запатентованной резистивной нити.""""<br>—Старший научный сотрудник Такка</c>"""
"""<c=@flavor>""""Magically inclined tools made right.""""</c>""","""<c=@flavor>""""Магические инструменты сделаны правильно.""""</c>"""
"""<c=@flavor>""""Make sure to use heaping spoonfuls.""""<br>—Eda</c>""","""<c=@flavor>""""Обязательно используйте полную ложку.""""<br>—Ида</c>"""
"""<c=@flavor>""""Make sure you clean this one out before using.""""<br>—Vejj</c>""","""<c=@flavor>""""Обязательно очистите его перед использованием.""""<br>—Вейдж</c>"""
"""<c=@flavor>""""Many have eyes, but few have seen. Of all here, you saw the beauty behind the illusion. And you alone shall be blessed with My gifts."""" - Scriptures of Lyssa, 45 BE<c>""","""<c=@flavor>""""У многих есть глаза, но немногие видели. Из всех здесь ты увидел красоту за иллюзией. И только ты будешь благословлен Моими дарами."""" - Священные Писания Лиссы, 45 г. до н.э.<c>"""
"""<c=@flavor>""""Many troops don't know the details of what we're fighting. I do, and this scepter is part of that knowledge.""""<br>—Scholar Maroola</c>""","""<c=@flavor>""""Многие солдаты не знают подробностей того, с чем мы сражаемся. Я знаю, и этот скипетр является частью этих знаний.""""<br>—Ученый Марула</c>"""
"""<c=@flavor>""""Market research! That's the ticket. I just need to know what those quaggan chaps eat.""""<br>—Cin</c>""","""<c=@flavor>""""Исследование рынка! Вот в чем дело. Мне просто нужно знать, что едят эти квагганы.""""<br>—Син</c>"""
"""<c=@flavor>""""Math? Of course I know math! What kind of things are they teaching you kids these days? Bah!""""<br>—Councillor Phlunt</c>""","""<c=@flavor>""""Математика? Конечно, я знаю математику! Чему сейчас учат вас, дети? Ба!""""<br>—Советник Флант</c>"""
"""<c=@flavor>""""May Snow Leopard watch over you.""""<br>—Sigarr</c>""","""<c=@flavor>""""Пусть Снежный Барс хранит тебя.""""<br>—Сигарр</c>"""
"""<c=@flavor>""""May it protect you as you protect Tyria.""""<br>—Agent Crandle</c>""","""<c=@flavor>""""Пусть оно защитит тебя, как ты защищаешь Тирию.""""<br>—Агент Крэндл</c>"""
"""<c=@flavor>""""May the sun god's rays warm your back.""""—Qoetl</c>""","""<c=@flavor>""""Пусть лучи бога солнца согреют твою спину.""""—Котл</c>"""
"""<c=@flavor>""""May the winds bless the flight of your bolts.""""<br>—Sangdo Swiftwing</c>""","""<c=@flavor>""""Пусть ветры благословят полет твоих стрел.""""<br>—Сангдо Быстрокрыл</c>"""
"""<c=@flavor>""""Meatoberfest—1325 AE""""</c>""","""<c=@flavor>""""Мясоберфест — 1325 AE""""</c>"""
"""<c=@flavor>""""Melted snow makes a great solvent for tonics, so you'd think melted eternal ice would be better. But the stuff doesn't melt! However, I can powder it and make a suspension...""""</c>""","""<c=@flavor>""""Растаявший снег является отличным растворителем для тоников, так что можно подумать, что растаявший вечный лед будет лучше. Но эта штука не тает! Однако я могу растолочь ее в порошок и сделать суспензию...""""</c>"""
"""<c=@flavor>""""Mental note: test associates always ask for gloves when working with the prototype. This may just be a coincidence.""""<br>—Kamma</c>""","""<c=@flavor>""""Примечание: сотрудники по тестированию всегда просят перчатки при работе с прототипом. Возможно, это просто совпадение.""""<br>—Камма</c>"""
"""<c=@flavor>""""Metal Legion crowds are the pits.""""</c>""","""<c=@flavor>""""Толпы Металлического Легиона - это ямы.""""</c>"""
"""<c=@flavor>""""Minds, Words, Deeds.""""<br>—Ash Legion Motto</c>""","""<c=@flavor>""""Умы, слова, дела.""""<br>—Девиз Пепельного Легиона</c>"""
"""<c=@flavor>""""More spikes mean Naknar's mace better than mace with less spikes.""""<br>—Naknar</c>""","""<c=@flavor>""""Больше шипов означает, что булава Накнара лучше, чем булава с меньшим количеством шипов.""""<br>—Накнар</c>"""
"""<c=@flavor>""""Most powerful paint. Powerful magic for powerful battle.""""<br>—Marksman Kamekeck</c>""","""<c=@flavor>""""Самая мощная краска. Мощная магия для мощной битвы.""""<br>—Стрелок Камекек</c>"""
"""<c=@flavor>""""Motion makes noise.""""<br>—Sizza</c>""","""<c=@flavor>""""Движение создает шум.""""<br>—Сизза</c>"""
"""<c=@flavor>""""Much like this flag, we too have become tattered.""""<br>—Shifting Waves</c>""","""<c=@flavor>""""Как и этот флаг, мы тоже разорвались.""""<br>—Смещающиеся волны</c>"""
"""<c=@flavor>""""My commander visited Bangar's rally and all I got was...""""</c>""","""<c=@flavor>""""Мой командир посетил митинг в Бангаре, и все, что я получил, это...""""</c>"""
"""<c=@flavor>""""My dad makes the sharpest blades around. Try one for yourself.""""<br>—Disa</c>""","""<c=@flavor>""""Мой папа делает самые острые лезвия. Попробуйте такое сами.""""<br>—Диса</c>"""
"""<c=@flavor>""""My own design. We made these a little lighter to help the engineers work and stay armored.""""<br>—Engineer Burlage Firestoker</c>""","""<c=@flavor>""""Моя собственная разработка. Мы сделали их немного легче, чтобы инженеры могли работать и оставаться в броне.""""<br>—Инженер Берладж Фаерстокер</c>"""
"""<c=@flavor>""""My own invention. You probably can't see all the subtle enhancements I've made, but your enemies will certainly feel them.""""<br>—Gilli</c>""","""<c=@flavor>""""Мое собственное изобретение. Вы, вероятно, не сможете увидеть все тонкие усовершенствования, которые я внес, но ваши враги наверняка их почувствуют.""""<br>—Гилли</c>"""
"""<c=@flavor>""""My own special design.""""<br>—Foreman Agvior</c>""","""<c=@flavor>""""Мой собственный особенный дизайн.""""<br>—Бригадир Агвиор</c>"""
"""<c=@flavor>""""My own special design.""""<br>—Molesmasher</c>""","""<c=@flavor>""""Мой собственный особенный дизайн.""""<br>—Molesmasher</c>"""
"""<c=@flavor>""""My special design. OOOooooOOooo.""""<br>—Commander Spleedoop</c>""","""<c=@flavor>""""Мой особый дизайн. ОООооооооо.""""<br>—Командир Сплидуп</c>"""
"""<c=@flavor>""""Need a hand? Sorry, I don't get out much.""""—Kamma</c>""","""<c=@flavor>""""Нужна помощь? Извините, я мало выхожу.""""—Камма</c>"""
"""<c=@flavor>""""Never again will these shackles be used to enslave another being.""""<br>—Bronson</c>""","""<c=@flavor>""""Никогда больше эти кандалы не будут использоваться для порабощения другого существа.""""<br>—Бронсон</c>"""
"""<c=@flavor>""""Never get lost in the dark.""""</c>""","""<c=@flavor>""""Никогда не заблудитесь в темноте.""""</c>"""
"""<c=@flavor>""""Never have gears been so protective.""""</c>""","""<c=@flavor>""""Никогда еще шестерни не были настолько защитными.""""</c>"""
"""<c=@flavor>""""Never know what you'll step in around here.""""<br>— Kennelnaster Warsnout</c>""","""<c=@flavor>""""Никогда не знаешь, во что ты здесь наступишь.""""<br>— Kennelnaster Warsnout</c>"""
"""<c=@flavor>""""Never leave home without a good axe.""""<br>—Shengra</c>""","""<c=@flavor>""""Никогда не выходите из дома без хорошего топора.""""<br>—Шенгра</c>"""
