english,translate
"""8. Shoot the crate of ancient eggs that flies above Maelstrom's Core in Mount Maelstrom with your skyscale's Fireball skill, and pick the eggs out of the magma below before they burn.""","«8. Расстреляйте ящик с древними яйцами, который пролетает над Ядром Водоворота на горе Водоворот, с помощью навыка «Огненный шар» вашей скайскейла и вытаскивайте яйца из магмы внизу, прежде чем они сгорят»."
"""8. With the Meteor-Wielder's Glove equipped, retrieve the spear.""","«8. Надев Перчатку Владыки Метеора, достаньте копьё»."
"""82 Phoenix, 1326 AE""",«82 Феникса 1326 года ПИ»
"""83 Zephyr, 1328 AE""",«83 Зефира 1328 года ПИ»
"""86 Zephyr, 1325 AE""",«86 Зефира 1325 года ПИ»
"""9. Renew the wounded coral heart by cleansing it in the seneschal's font in Starlit Weald, revealed after succeeding in the Subdue Gwyllian, Seneschal of the Forest meta-event.""","«9. Обновите раненое сердце коралла, очистив его в купели сенешаля в Звёздной пустоши, обнаруженной после успеха в мета-событии «Покорить Гвиллиана, Сенешаля леса»."
"""<br><br>A necromancer's closest companion is death. In acknowledgement of this, I mark my face with the symbol of a ghostly wraith.<br><br>This is my story.<br>""",«<br><br>Самый близкий спутник некроманта – смерть. В знак признания этого я отмечаю свое лицо символом призрачного призрака.<br><br>Это моя история.<br>»
"""<br><br>A necromancer's closest companion is death. In acknowledgement of this, I mark my face with the symbol of a skull.<br><br>This is my story.<br>""",«<br><br>Самый близкий спутник некроманта – смерть. В знак признания этого я отмечаю свое лицо символом черепа.<br><br>Это моя история.<br>»
"""<br><br>A necromancer's closest companion is death. In acknowledgement of this, I mark my face with the symbol of a trickster demon.<br><br>This is my story.<br>""",«<br><br>Самый близкий спутник некроманта – смерть. В знак признания этого я отмечаю свое лицо символом демона-обманщика.<br><br>Это моя история.<br>»
"""<br><br>I grew up among the nobility, and I value my honor.""",«<br><br>Я вырос среди знати и дорожу своей честью».
"""<br><br>I mean business. I'm the bruiser, the muscle, the bear you don't want to poke. My headband keeps my vision clear, no matter how physical I get. <br><br>This is my story.<br>""","«<br><br>Я имею в виду бизнес. Я синяк, мускулистый медведь, которого не хочется тыкать. Моя повязка на голове сохраняет ясность зрения, независимо от того, насколько физически я напряжен. <br><br>Это моя история.<br>»"
"""<br><br>I was raised by common folk, and I've done plenty of honest, hard work.""","«<br><br>Меня воспитали простые люди, и я проделал много честной и тяжёлой работы»."
"""<br><br>I'm a ranger, and I have a bear that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть медведь, который сражается на моей стороне и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a ranger, and I have a devourer that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть пожиратель, который сражается на моей стороне и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a ranger, and I have a dog that fights at my side and guards my back.<br><br>This is my story.<br>""","""<br><br>Я рейнджер, и у меня есть собака, которая сражается рядом со мной и охраняет мою спину.<br><br>Это моя история.<br>"""
"""<br><br>I'm a ranger, and I have a drake that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть селезень, который сражается на моей стороне и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a ranger, and I have a moa that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть моа, который сражается на моей стороне и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a ranger, and I have a raven that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть ворон, который сражается рядом со мной и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a ranger, and I have a snow leopard that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть снежный барс, который сражается на моей стороне и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a ranger, and I have a stalker that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть сталкер, который сражается на моей стороне и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a ranger, and I have a wolf that fights at my side and guards my back.<br><br>This is my story.<br>""","«<br><br>Я рейнджер, и у меня есть волк, который сражается на моей стороне и охраняет мою спину.<br><br>Это моя история.<br>»"
"""<br><br>I'm a warrior, and I wear a spangenhelm on the battlefield. Because of this, I am nearly invulnerable.<br><br>This is my story.<br>""",«<br><br>Я воин и на поле боя ношу спангеншлем. Благодаря этому я почти неуязвим.<br><br>Это моя история.<br>»
"""<br><br>I'm a warrior, and I wear an open-faced galea on the battlefield. Because of this, my enemies will remember who defeated them.<br><br>This is my story.<br>""","«<br><br>Я воин и на поле боя ношу галеа с открытым лицом. Благодаря этому мои враги будут помнить, кто их победил.<br><br>Это моя история.<br>»"
"""<br><br>I'm a warrior, and I wear no helm on the battlefield. Because of this, my enemies falter when they see the fearless determination in my eyes.<br><br>This is my story.<br>""","«<br><br>Я воин, и на поле битвы я не ношу шлема. Из-за этого мои враги колеблются, когда видят бесстрашную решимость в моих глазах.<br><br>Это моя история.<br>»"
"""<br><br>I'm an elementalist, and I study all the elements. I wear a gem that symbolizes my love of air.<br><br>This is my story.<br>""","""<br><br>Я элементалист и изучаю все элементы. Я ношу драгоценный камень, который символизирует мою любовь к воздуху.<br><br>Это моя история.<br>"""
"""<br><br>I'm an elementalist, and I study all the elements. I wear a gem that symbolizes my love of earth.<br><br>This is my story.<br>""","""<br><br>Я элементалист и изучаю все элементы. Я ношу драгоценный камень, который символизирует мою любовь к земле.<br><br>Это моя история.<br>"""
"""<br><br>I'm an elementalist, and I study all the elements. I wear a gem that symbolizes my love of fire.<br><br>This is my story.<br>""","""<br><br>Я элементалист и изучаю все элементы. Я ношу драгоценный камень, который символизирует мою любовь к огню.<br><br>Это моя история.<br>"""
"""<br><br>I'm an elementalist, and I study all the elements. I wear a gem that symbolizes my love of water.<br><br>This is my story.<br>""","""<br><br>Я элементалист и изучаю все элементы. Я ношу драгоценный камень, который символизирует мою любовь к воде.<br><br>Это моя история.<br>"""
"""<br><br>I'm an engineer, and you'll never find me without my eagle-eye goggles at hand.<br><br>This is my story.<br>""","""<br><br>Я инженер, и вы никогда не найдёте меня без моих очков орлиного зрения.<br><br>Это моя история.<br>"""
"""<br><br>I'm an engineer, and you'll never find me without my panscopic monocle handy.<br><br>This is my story.<br>""","""<br><br>Я инженер, и вы никогда не найдёте меня без моего панорамного монокля.<br><br>Это моя история.<br>"""
"""<br><br>I'm an engineer, and you'll never find me without my universal multitool pack at hand.<br><br>This is my story.<br>""","""<br><br>Я инженер, и вы никогда не найдёте меня без моего универсального набора мультитулов под рукой.<br><br>Это моя история.<br>"""
"""<br><br>My people are dirt poor, and I've struggled all my life.""","«<br><br>Мой народ очень беден, и я боролся всю свою жизнь»."
"""<br><br>My talents lie in the arts of stealth, infiltration, and escape. I do not draw attention to myself. To guard my identity, I hide my face behind a mask of darkness.<br><br>This is my story.<br>""","«<br><br>Мои таланты заключаются в искусстве невидимости, проникновения и побега. Я не привлекаю к ??себе внимания. Чтобы сохранить свою личность, я прячу свое лицо за маской тьмы.<br><br>Это моя история.<br>»"
"""<br><br>The Pale Tree awakened me during the Cycle of Dawn, and""","""<br><br>Бледное Дерево разбудило меня во время Цикла Рассвета, и"""
"""<br><br>The Pale Tree awakened me during the Cycle of Dusk, and""","""<br><br>Бледное Дерево разбудило меня во время Цикла Сумерек, и"""
"""<br><br>The Pale Tree awakened me during the Cycle of Night, and""","""<br><br>Бледное Дерево разбудило меня во время Цикла Ночи, и"""
"""<br><br>The Pale Tree awakened me during the Cycle of Noon, and""","""<br><br>Бледное дерево разбудило меня во время полуденного цикла, и"""
"""<br><br>They tell me my sire is a loyal soldier. I plan to live up to his reputation, whatever it takes.""","«<br><br>Мне говорят, что мой отец — верный солдат. Я планирую оправдать его репутацию, чего бы это ни стоило»."
"""<br><br>They tell me my sire is a sorcerous shaman. I must overcome his reputation, whatever it takes.""","«<br><br>Мне говорят, что мой отец — колдун-шаман. Я должен преодолеть его репутацию, чего бы это ни стоило»."
"""<br><br>They tell me my sire is an honorless gladium. I have no respect for him, and I refuse to live in his shadow.""","«<br><br>Мне говорят, что мой отец — бесчестный гладиум. Я не испытываю к нему никакого уважения и отказываюсь жить в его тени»."
"""<br><br>To the world, I'm never without my harlequin's smile.<br><br>This is my story.<br>""","""<br><br>В мире я никогда не остаюсь без улыбки моего арлекина.<br><br>Это моя история.<br>"""
"""<br><br>When I fight, I use the mist scrim to focus my inner sight.<br><br>This is my story.<br>""","«<br><br>Когда я сражаюсь, я использую туманную сетку, чтобы сфокусировать свое внутреннее зрение.<br><br>Это моя история.<br>»"
"""<br><br>When I fight, I use the resplendent curtain to block out the physical world in style.<br><br>This is my story.<br>""","«<br><br>Когда я сражаюсь, я использую великолепную завесу, чтобы стильно загородить физический мир.<br><br>Это моя история.<br>»"
"""<br><br>When I fight, I use the veil piercer to punch through the barriers that conceal the unseen.<br><br>This is my story.<br>""","«<br><br>Когда я сражаюсь, я использую пронзитель завесы, чтобы пробить барьеры, скрывающие невидимое.<br><br>Это моя история.<br>»"
"""<br><br>While in my Dream, I dreamed about the Shield of the Moon, and I'm called to find it.""","«<br><br>Во сне мне приснился Лунный Щит, и я призван его найти»."
"""<br><br>While in my Dream, I dreamed of the Green Knight, and I'm called to find him.""","«<br><br>Во сне мне приснился Зелёный Рыцарь, и меня призвали найти его»."
"""<br><br>While still in my Dream, I dreamed of the White Stag, and I'm called to find it.""","«<br><br>Ещё во сне мне приснился Белый Олень, и я призван его найти»."
"""<c=""""%str1%"""">Warning! This item is transmuted and will function in the Mystic Forge as %str2%.</c>""","""<c=""""%str1%"""">Внимание! Этот предмет трансмутируется и будет функционировать в Мистической кузнице как %str2%.</c>"""
"""<c=""""%str2%"""">Prerequisite:</c> %str1%""","""<c=""""%str2%"""">Необходимое условие:</c> %str1%"""
"""<c=%str3%>%str1% use in the main hand requires the completion of the Astral Ward Arsenal achievement, or it must be purchased in World vs. World.</c>""","""Использование <c=%str3%>%str1% в основной руке требует выполнения достижения Astral Ward Arsenal или его необходимо приобрести в World vs. World.</c>"""
"""<c=%str3%>%str1% use in the off hand requires the completion of the Astral Ward Arsenal achievement, or it must be purchased in World vs. World.</c>""","""Использование <c=%str3%>%str1% в левой руке требует выполнения достижения Astral Ward Arsenal или его необходимо приобрести в режиме World vs. World.</c>"""
"""<c=%str3%>%str1% use requires the completion of the Astral Ward Arsenal achievement, or it must be purchased in World vs. World.</c>""","""Для использования <c=%str3%>%str1% необходимо получить достижение Astral Ward Arsenal или его необходимо приобрести в режиме World vs. World.</c>"""
"""<c=@Flavor>""""Business is life, and life is good!""""<br>—Anonymous Vabbian Trade Official</c>""","""<c=@Flavor>""""Бизнес – это жизнь, и жизнь хороша!""""<br>—Анонимный торговый представитель Ваббиана</c>"""
"""<c=@Flavor>""""Make hay while the guards watch,"""" or so the local idiom has it.</c>""","""<c=@Flavor>""""Собери сено под присмотром охранников"""" или так гласит местная идиома.</c>"""
"""<c=@Flavor>A flavorful sauce made from ground needles, from a recipe invented by the choya.</c>""","""<c=@Flavor>Ароматный соус из молотых иголок по рецепту, изобретенному Чойей.</c>"""
"""<c=@Flavor>Ahead of burial, a Dynastic ruler's ornate jewelry was collected, restored to glory, and placed in their ceremonial armor.</c>""","""<c=@Flavor>Перед погребением богато украшенные украшения династического правителя были собраны, восстановлены до блеска и помещены в церемониальные доспехи.</c>"""
"""<c=@Flavor>Amidst the mighty cries of dragons, silence is deafening.</c>""","""<c=@Flavor>Среди могучих криков драконов тишина оглушительна.</c>"""
"""<c=@Flavor>As you make progress, kodan will begin to return to Still Waters Speaking.</c>""","""<c=@Flavor>По мере вашего прогресса, Кодан начнет возвращаться к разговору в Стилл Уотерс.</c>"""
"""<c=@Flavor>Cheap and simple to set up, but for many, the only shelter in these dangerous lands.</c>""","""<c=@Flavor>Дешевый и простой в установке, но для многих это единственное убежище в этих опасных землях.</c>"""
"""<c=@Flavor>Commemorations of great battles would be placed onto tiles inside of tombs, honoring both the victors and the fallen.</c>""","""<c=@Flavor>Памятники великих сражений размещались на плитках внутри гробниц, в честь как победителей, так и павших.</c>"""
"""<c=@Flavor>Crossing most levels of Elonian society, offering coffee displays generosity toward guests, visitors, and friends, regardless of rank.</c>""","""<c=@Flavor>Предложение кофе, охватывающее большинство слоев элонского общества, демонстрирует щедрость по отношению к гостям, посетителям и друзьям, независимо от их ранга.</c>"""
"""<c=@Flavor>Disruption of the Mists threatens past and present, but kindness reverberates through time.</c>""","""<c=@Flavor>Разрушение Туманов угрожает прошлому и настоящему, но доброта отражается во времени.</c>"""
"""<c=@Flavor>During the rebellion against the Flame Legion, charr renegades fashioned weapons from common military surplus, with very effective results.</c>""","""<c=@Flavor>Во время восстания против Легиона Пламени отступники-чарры изготавливали оружие из обычных военных излишков, что дало весьма эффективные результаты.</c>"""
"""<c=@Flavor>For some destinations, the best guide is one who's never completed the journey.</c>""","""<c=@Flavor>Для некоторых направлений лучший гид — тот, кто так и не завершил путешествие.</c>"""
"""<c=@Flavor>In addition to being a cultured and educated populace, the peoples of Elona are notably adept in ways of combat. </c>""","""<c=@Flavor>Помимо того, что жители Элоны являются культурным и образованным населением, они особенно искусны в боевых искусствах. </c>"""
"""<c=@Flavor>It was written, """"Burial should be as luxurious as life—or more, as it sets the tone by which a monarch is remembered forever.""""</c>""","""<c=@Flavor>Было написано: """"Похороны должны быть такими же роскошными, как жизнь, или даже больше, поскольку они задают тон, благодаря которому монарха будут помнить вечно.""""</c>"""
"""<c=@Flavor>Neither light nor heat can be held, but both can be felt.</c>""","""<c=@Flavor>Ни свет, ни тепло невозможно удержать, но и то, и другое можно почувствовать.</c>"""
"""<c=@Flavor>Now imbued, the depth of the gem draws your eye with imperial authority.""","""<c=@Flavor>Теперь глубина драгоценного камня притягивает ваш взгляд императорской властью."""
"""<c=@Flavor>Rulers of the Primeval Dynasty developed their kingdom's material resources, accruing great wealth and power for themselves and for their subjects.</c>""","""<c=@Flavor>Правители Первобытной Династии развивали материальные ресурсы своего королевства, приобретая огромное богатство и власть для себя и своих подданных.</c>"""
"""<c=@Flavor>Statues of fabled guardian beasts would be created by talented sculptors, to protect the kingdom in a monarch's absence.</c>""","""<c=@Flavor>Талантливые скульпторы создавали статуи легендарных зверей-хранителей, чтобы защитить королевство в отсутствие монарха.</c>"""
"""<c=@Flavor>Sweet and cloying, with an almost copper finish.</c>""","""<c=@Flavor>Сладкий и приторный, с почти медным послевкусием.</c>"""
"""<c=@Flavor>The sapphire seems to change color as it moves, shifting through vivid earthy patterns. </c>""","""<c=@Flavor>Кажется, что сапфир меняет цвет при движении, перемещаясь по ярким землистым узорам. </c>"""
"""<c=@Flavor>Traders of both conniving and ignorant kinds are known to traffic in maps which are useless at best, and dangerous at worst.</c>""","""<c=@Flavor>Торговцы как коварные, так и невежественные, как известно, торгуют картами, которые в лучшем случае бесполезны, а в худшем - опасны.</c>"""
"""<c=@Reminder>Hint: Complete the Convergence of Sorrow I: Elegy achievement, and then speak with Amira.</c>""","""<c=@Reminder>Подсказка: завершите достижение ""Конвергенция печали I: Элегия"", а затем поговорите с Амирой.</c>"""
"""<c=@Reminder>Hint: Duck, dip, dive.</c>""","""<c=@Reminder>Подсказка: ныряйте, ныряйте, ныряйте.</c>"""
"""<c=@Reminder>Hint: Lunge or riposte, whichever lands the hit.</c>""","""<c=@Reminder>Подсказка: выпад или ответный удар, в зависимости от того, что приведет к попаданию.</c>"""
"""<c=@Reminder>Hint: There's not always time to ask """"how high.""""</c>""","""<c=@Reminder>Подсказка: не всегда есть время спрашивать ""как высоко.""</c>"""
"""<c=@abilitytype>Ambush.</c> Launch a barrage of chaos orbs at your foe, inflicting confusion and torment. Condition duration halved for clones.""","«<c=@abilitytype>Засада.</c> Выпустите в противника шквал сфер хаоса, вызывая замешательство и боли. Длительность состояния для клонов уменьшена вдвое»."
"""<c=@abilitytype>Ambush.</c> Lunge at your foe and strike them with your sword, briefly dazing them. Leave behind a clone at your original location.""","«<c=@abilitytype>Засада.</c> Бросайте на противника и ударяйте его мечом, ненадолго ошеломляя. Оставьте клона на исходном месте»."
"""<c=@abilitytype>Ambush.</c> Pierce targets in front of you in a flurry of blows, leaving them vulnerable.""","«<c=@abilitytype>Засада.</c> Пронзите цели перед собой шквалом ударов, сделав их уязвимыми»."
"""<c=@abilitytype>Ambush.</c> Shoot a beam at a targeted foe, and secondary beams at foes near your target.""","«<c=@abilitytype>Засада.</c> Выстрелите лучом в выбранного противника, а затем вторичными лучами — в противников рядом с целью»."
"""<c=@abilitytype>Ambush.</c> Spray invigorating magic, damaging enemies and healing allies.""","«<c=@abilitytype>Засада.</c> Распыляет бодрящую магию, нанося урон врагам и исцеляя союзников»."
"""<c=@abilitytype>Arcane.</c> Blast the area, hitting foes with critical damage and healing yourself. Healing effectiveness is increased per target hit. If this skill finishes a combo, you heal an additional amount.""","«<c=@abilitytype>Мистический.</c> Взорвите область, нанося противникам критический урон и исцеляя себя. Эффективность лечения увеличивается за каждое попадание в цель. Если этот навык завершает комбо, вы исцеляете дополнительную сумму»."
"""<c=@abilitytype>Arcane.</c> Block attacks with an energy shield. If it blocks three attacks, it explodes for critical damage.""","«<c=@abilitytype>Мистический.</c> Блокируйте атаки энергетическим щитом. Если он блокирует три атаки, он взрывается, нанося критический урон»."
"""<c=@abilitytype>Arcane.</c> Block attacks with an energy shield. If it blocks three attacks, it explodes.""","«<c=@abilitytype>Мистический.</c> Блокируйте атаки энергетическим щитом. Если он блокирует три атаки, он взрывается»."
"""<c=@abilitytype>Arcane.</c> The next weapon skill you use has significantly reduced recharge, and this skill's recharge is increased by the original recharge of the affected skill.""","«<c=@abilitytype>Мистический.</c> Перезарядка следующего навыка оружия, который вы используете, значительно уменьшена, а перезарядка этого навыка увеличивается на исходную перезарядку затронутого навыка»."
"""<c=@abilitytype>Armament.</c> Heal yourself and enter Stim State. When Stim State expires, you are healed again. Using this skill while in Stim State grants boons.""","«<c=@abilitytype>Вооружение.</c> Исцелите себя и войдите в состояние Стим. Когда срок действия Стима истекает, вы снова исцеляетесь. Использование этого навыка в состоянии Стима даёт дары»."
"""<c=@abilitytype>Armament.</c> Throw a device that leaves behind a wall of energy, blocking projectiles and crippling foes that pass through it. Foes that are already crippled become immobilized.""","«<c=@abilitytype>Вооружение.</c> Бросьте устройство, которое оставляет за собой стену энергии, блокируя снаряды и нанося вред противникам, проходящим через неё. Враги, которые уже искалечены, становятся обездвиженными»."
"""<c=@abilitytype>Armament.</c> Your <c=@abilitytype>explosion</c> attacks deal more damage and inflict burning. Using this skill while you already have Overcharged Cartridges activated causes you to supercharge your cartridges, increasing its effectiveness and refreshing its duration.""","«<c=@abilitytype>Вооружение.</c> Ваши <c=@abilitytype>взрывные</c> атаки наносят больше урона и вызывают горение. Использование этого навыка, когда у вас уже активированы перезаряженные патроны, позволяет перезарядить ваши патроны, увеличивая его эффективность и продлевая его продолжительность»."
"""<c=@abilitytype>Augment.</c> Block attacks. Gain barrier if the channel completes successfully. If this is cast within range of your <c=@abilitytype>Earth Sphere</c>, the recharge time is reduced.""","«<c=@abilitytype>Усиление.</c> Блокируйте атаки. Получите барьер, если канал завершится успешно. Если он применяется в пределах досягаемости вашей <c=@abilitytype>Земной сферы</c>, время перезарядки сокращается»."
"""<c=@abilitytype>Augment.</c> Gain increased endurance regeneration and superspeed. If this is cast within range of your <c=@abilitytype>Air Sphere</c>, the recharge time is reduced.""","«<c=@abilitytype>Улучшение.</c> Получите повышенную регенерацию выносливости и суперскорость. Если оно применено в радиусе действия вашей <c=@abilitytype>Воздушной сферы</c>, время перезарядки сокращается»."
"""<c=@abilitytype>Augment.</c> Reduce the recharge of weapon skills of your current attunement. If this is activated in range of your <c=@abilitytype>sphere</c>, gain a boon based on its element.""","«<c=@abilitytype>Улучшение.</c> Уменьшите перезарядку навыков владения оружием вашей текущей настройки. Если оно активировано в радиусе действия вашей <c=@abilitytype>сферы</c>, получите дар, основанный на его элементе»."
"""<c=@abilitytype>Augment.</c> Regenerate health and cleanse conditions over time. If this is cast in range of your <c=@abilitytype>Water Sphere</c>, the recharge time is reduced.""","«<c=@abilitytype>Усиление.</c> Восстанавливает здоровье и очищает состояния с течением времени. Если это применяется в радиусе действия вашей <c=@abilitytype>Водной сферы</c>, время перезарядки сокращается»."
"""<c=@abilitytype>Augment.</c> Your attacks and conditions deal increased damage, and your attacks are unblockable. If this is cast within range of your <c=@abilitytype>Fire Sphere</c>, the duration is increased.""","«<c=@abilitytype>Усиление.</c> Ваши атаки и состояния наносят увеличенный урон, и ваши атаки невозможно заблокировать. Если они применены в пределах досягаемости вашей <c=@abilitytype>Огненной сферы</c>, продолжительность увеличивается»."
"""<c=@abilitytype>Augment.</c> Your successful attacks will trigger an additional strike on nearby enemies that applies chill. If this is cast within range of your <c=@abilitytype>Water Sphere</c>, the duration is increased. <c=@reminder>This effect can occur once per interval.</c>""","""<c=@abilitytype>Усиление.</c> Ваши успешные атаки вызовут дополнительный удар по ближайшим врагам, который накладывает холод. Если он наложен в пределах досягаемости вашей <c=@abilitytype>Водной сферы</c>, продолжительность увеличивается. <c=@reminder>Этот эффект может срабатывать один раз за интервал.</c>"""
"""<c=@abilitytype>Backfire.</c> After a short period of time, the cannon misfires, damaging and inflicting conditions on you and nearby enemies within range of the summoned skritt.""","«<c=@abilitytype>Обратный огонь.</c> Через небольшой промежуток времени пушка даёт осечку, нанося урон и накладывая состояния на вас и ближайших врагов в радиусе действия призванного скритта»."
"""<c=@abilitytype>Backfire.</c> After shadowstepping, you are knocked down. You cannot reactivate this skill until it is fully recharged again.""","«<c=@abilitytype>Backfire.</c> После перехода в тень вы сбиваетесь с ног. Вы не сможете повторно активировать этот навык, пока он снова не будет полностью перезаряжен»."
"""<c=@abilitytype>Backfire.</c> The bomb explodes in your hands, launching and damaging both you and enemies around you.""","«<c=@abilitytype>Обратный огонь.</c> Бомба взрывается у вас в руках, запуская и нанося урон как вам, так и врагам вокруг вас»."
"""<c=@abilitytype>Backfire.</c> The shield explodes after a short period of time, dealing damage to yourself equal to a percentage of your base health, as well as damaging enemies around you.""","«<c=@abilitytype>Обратный огонь.</c> Щит взрывается через короткий промежуток времени, нанося вам урон, равный проценту вашего базового здоровья, а также нанося урон врагам вокруг вас»."
"""<c=@abilitytype>Backfire.</c> You drop the potion on yourself, healing for more. The cooldown of this skill is increased, and you cannot reactivate this skill until it is fully recharged again.""","«<c=@abilitytype>Обратный огонь.</c> Вы бросаете зелье на себя, исцеляя ещё больше. Время восстановления этого навыка увеличивается, и вы не можете повторно активировать это умение, пока оно снова не будет полностью перезаряжено»."
"""<c=@abilitytype>Banner.</c> Place a banner that damages and applies conditions to foes on initial placement, then pulses additional boons to you and nearby allies afterward.""","«<c=@abilitytype>Баннер.</c> Разместите знамя, которое наносит урон и накладывает состояния на противников при первоначальном размещении, а затем даёт дополнительные блага вам и ближайшим союзникам»."
"""<c=@abilitytype>Banner.</c> Place a banner that damages and dazes foes on initial placement, then pulses boons to you and nearby allies afterward.""","«<c=@abilitytype>Баннер.</c> Разместите знамя, которое наносит урон и ошеломляет противников при первом размещении, а затем дарует вам и ближайшим союзникам импульсные блага»."
"""<c=@abilitytype>Banner.</c> Place a banner that grants barrier and boons on initial placement, then pulses additional boons to you and nearby allies afterward.""","«<c=@abilitytype>Баннер.</c> Разместите знамя, которое даёт барьер и блага при первоначальном размещении, а затем передает дополнительные блага вам и ближайшим союзникам»."
"""<c=@abilitytype>Banner.</c> Place a banner that grants boons and superspeed and breaks stuns on initial placement, then pulses boons to you and nearby allies afterward.""","«<c=@abilitytype>Баннер.</c> Разместите знамя, которое даёт дары и суперскорость и снимает оглушение при первоначальном размещении, а затем передает дары вам и ближайшим союзникам»."
"""<c=@abilitytype>Banner.</c> Place a battle standard that revives fallen allies and finishes downed foes. Once placed, the banner periodically grants boons to allies.""","""<c=@abilitytype>Знамя.</c> Разместите боевой штандарт, который оживляет павших союзников и добивает поверженных противников. После установки знамя периодически дарует союзникам блага""."
"""<c=@abilitytype>Banner.</c> Place a battle standard that revives fallen allies and grants fury, might, and swiftness to allies.""","""<c=@abilitytype>Знамя.</c> Разместите боевой штандарт, который оживляет павших союзников и дарует им ярость, мощь и быстроту."""
"""<c=@abilitytype>Beast. </c> Dive between dimensions, resurfacing at your foe's location and knocking them into the air.""","«<c=@abilitytype>Зверь. </c> Нырните между измерениями, вынырните на поверхность рядом с противником и подбросьте его в воздух»."
"""<c=@abilitytype>Beast. </c> Emit a cacophonous screech, dazing and tormenting nearby enemies.""","«<c=@abilitytype>Зверь. </c> Издайте какофонический визг, ошеломляющий и мучающий ближайших врагов»."
"""<c=@abilitytype>Beast. </c>Bite your foe, chilling them.""","«<c=@abilitytype>Зверь. </c>Укусите врага, заморозив его»."
"""<c=@abilitytype>Beast. </c>Breathe a cone of frost, damaging and chilling foes.""","«<c=@abilitytype>Зверь. </c>Выдохните конус мороза, нанося урон и замораживая противников»."
"""<c=@abilitytype>Beast. </c>Channel an expanding stream of flame from above. When the engulfed region reaches its full size, it becomes a fire field.""","«<c=@abilitytype>Зверь. </c>Направьте расширяющийся поток пламени сверху. Когда охватываемая область достигает своего полного размера, она становится огненным полем»."
"""<c=@abilitytype>Beast. </c>Charge forward, headbutting foes and electrifying its destination.""","""<c=@abilitytype>Зверь. </c> Рвитесь вперёд, бья врагов головами и электризуя пункт назначения."""
"""<c=@abilitytype>Beast. </c>Charge into a foe, pushing them back and causing them to bleed.""","«<c=@abilitytype>Зверь. </c>Атакуйте противника, отбрасывая его назад и вызывая у него кровотечение»."
"""<c=@abilitytype>Beast. </c>Create a cone of sound, dazing foes.""","«<c=@abilitytype>Зверь. </c>Создайте звуковой конус, ошеломляющий противников»."
"""<c=@abilitytype>Beast. </c>Create a high-pitched screech, dazing nearby foes.""","""<c=@abilitytype>Зверь. </c> Издает пронзительный визг, ошеломляющий ближайших противников."""
"""<c=@abilitytype>Beast. </c>Create a pulse of ley energy around your target, dazing nearby enemies.""","«<c=@abilitytype>Зверь. </c>Создайте вокруг цели импульс силовой энергии, ошеломляющий ближайших врагов»."
"""<c=@abilitytype>Beast. </c>Draw in and release a blast of your energy, dealing hefty damage to nearby foes.""","«<c=@abilitytype>Зверь. </c>Втяните и выпустите заряд своей энергии, нанося огромный урон противникам поблизости»."
"""<c=@abilitytype>Beast. </c>Fires a sweeping breath attack, damaging foes.""","""<c=@abilitytype>Зверь. </c> Выпускает размашистую атаку дыханием, нанося урон противникам."""
"""<c=@abilitytype>Beast. </c>Jump up and slam the ground beneath you, severely damaging nearby foes.""","«<c=@abilitytype>Зверь. </c>Подпрыгните и ударьте по земле под собой, нанеся серьёзный урон ближайшим противникам»."
"""<c=@abilitytype>Beast. </c>Launch a beehive at your enemy, covering the ground with sticky honey on impact.""","""<c=@abilitytype>Чудовище. </c>Запустите в врага улей, который при ударе покроет землю липким медом."""
"""<c=@abilitytype>Beast. </c>Leap at your foe, chilling them.""","""<c=@abilitytype>Зверь. </c>Прыжок на противника, замораживая его."""
"""<c=@abilitytype>Beast. </c>Let out a noble roar, granting superspeed to nearby allies.""","""<c=@abilitytype>Зверь. </c>Издайте благородный рев, даруя суперскорость ближайшим союзникам."""
"""<c=@abilitytype>Beast. </c>Maul your foe, weakening them.""","«<c=@abilitytype>Зверь. </c>Растерзайте противника, ослабив его»."
"""<c=@abilitytype>Beast. </c>Roar fiercely, freezing nearby foes.""","""<c=@abilitytype>Зверь. </c> Яростно рычу, замораживая ближайших противников."""
