english,translate
"Item can only be spent at your guild hall arena.
Talk to the Obstacle Coordinator in your guild hall.","Предмет можно потратить только на арене вашего гильдейского зала.
Поговорите с координатором препятствий в вашем гильдейском зале."
"Ivane Saberlin,
809 Frost X00V,
Balance","Иван Саберлин,
809 Мороз X00V,
Баланс"
Jetzt gibt es die Winzige Königskrone!,Jetzt gibt es die Winzige Königskrone!
"Judging by the sounds coming from inside the Barrowstead, you made quite an impression. Thanks, it's always fun getting the Sons riled up! Good luck!

—Pact Crusader D'Stolt","Судя по звукам, доносящимся изнутри Кургана, вы произвели немалое впечатление. Спасибо, всегда весело заводить Сынов! Удачи!

—Защитник Пакта Д'Стольт"
Kiboz Rapideater,Kiboz Rapideater
"Koss on Koss, Volume Two: Life after the Cave

Author's Note: After the success of Koss on Koss, my publisher talked me into writing a sequel. Who am I to refuse? Keep in mind: work in progress.

First Day, 1094 AE

Today I begin a new chapter of my afterlife. At long last, Palawa Joko is dead—and I'm free to leave the prison I've made for myself.

But as I emerge from that infernal cave for the first time in centuries, I find myself hesitating. So many years have passed—the world I left behind has moved on without me. What if there's no longer a place for an old warrior like me?

No, I can't think that way. There will always be a need for Koss. I need to focus on helping those who need it, and on rebuilding the Sunspears.

And my family. Melonni, my children. Tahlkora. I have to find out what happened to them. This is my new purpose.","Koss on Koss, Том второй: Жизнь после пещеры

Примечание автора: После успеха «Косс о Коссе» мой издатель уговорил меня написать продолжение. Кто я такой, чтобы отказываться? Имейте в виду: работа в процессе.

Первый день, 1094 г.Э.

Сегодня я начинаю новую главу моей загробной жизни. Наконец-то Palawa Joko мёртв — и я свободен покинуть тюрьму, которую сам для себя создал.

Но когда я выхожу из той адской пещеры впервые за столетия, я замечаю, что колеблюсь. Столько лет прошло — мир, который я оставил, ушёл вперёд без меня. Что, если больше нет места для такого старого воина, как я?

Нет, я не могу так думать. В Коссе всегда будет потребность. Мне нужно сосредоточиться на помощи тем, кто в ней нуждается, и на восстановлении Копьеносцев.

И моя семья. Мелонни, мои дети. Талкора. Я должен узнать, что с ними случилось. Это моя новая цель."
"Krewe Field Update: Skritt research progressing. Widd and Genna excited and busy. Work done by %str1% producing practical applications.<br><br>Copies sent to %str1% and the Arcane Council.

—Researcher Zippti","Полевое обновление крю: Исследования скриттов продолжаются. Видд и Генна возбуждены и заняты. Работа, выполненная %str1%, приносит практические результаты.<br><br>Копии отправлены %str1% и Совету Арканы.

—Исследователь Зиппти"
"Krug want ryTe thanx—

(The rest of the letter is almost entirely illegible, mostly just scribbles and primitive stick figures. It appears that Krug had trouble fitting this into the envelope. Still, a thank-you from an ettin is something to be treasured.)","Круг хочет написать спасибо—

(Остальная часть письма почти полностью неразборчива, в основном просто каракули и примитивные фигурки. Похоже, Кругу было трудно уместить это в конверт. Тем не менее, благодарность от эттина — это то, чем стоит дорожить.)"
La Faille brisée,Разбитый разлом
"La fenêtre de signalement de bug n'apparaîtra pas sur la capture d'écran, mais le reste de l'interface sera visible.","Окно сообщения об ошибке не будет отображаться на скриншоте, но остальная часть интерфейса будет видна."
"Lady Joon's underwater reactor is the final facility to be completed in New Kaineng.

The facility will rest on an old outpost built after the flood. It was used to track Risen movements out of the ruins of the old city to the north. The outpost had been closed, gods, how many years has it been...twenty-six? When the walls finally went up, it was abandoned—it was no longer necessary. And then came jade tech.

Rumor has it, the outpost was being used as a Purist hideout. I haven't been able to confirm this information, yet, but if there's an ounce of truth to that speculation... Well, they'll need to come up for air eventually.

Minister Doh Preeda, Ministry of Archives, 1836 CC","Подводный реактор леди Джун — последний объект, который предстоит завершить в Новом Кайнинге.

Реактор будет установлен на старой заставе, построенной после потопа. Она использовалась для отслеживания передвижений Восставших из руин старого города на севере. Застава была закрыта, боги, сколько лет прошло... двадцать шесть? Когда стены наконец возвели, её забросили — надобность отпала. А потом пришли джейд-технологии.

Ходят слухи, что застава использовалась как убежище Пуристов. Я пока не смог подтвердить эту информацию, но если в этих догадках есть хоть капля истины... Что ж, им придётся когда-нибудь вынырнуть за воздухом.

Министр До Преда, Министерство Архивов, 1836 КК"
Landung,Посадка
"Last Ping: %num1%ms
Average Ping: %num2%ms","Последний пинг: %num1%ms
Средний пинг: %num2%ms"
"Last Will and Testament, Just in Case  
  
Wasn't gonna share this with Stace or Janay. Told them it was mine. Pretty sure they've given up looking for me. Got hurt getting here though. Leg sure does smell awful. Feeling hot.  
  
Gonna try to get down now. Just gotta take a little rest first. If I don't make it, just don't give none of this treasure to Janay or Stace!","Завещание и последняя воля, на всякий случай  
  
Не собирался делиться этим с Стейси или Джаней. Сказал им, что это моё. Уверен, они уже перестали меня искать. Ранен, пока добирался сюда. Нога ужасно воняет. Чувствую жар.  
  
Попробую спуститься сейчас. Только сначала немного отдохну. Если не выберусь, не отдавайте ни капли этого сокровища Джаней или Стейси!"
Legado,Легадо
"Lehn,

I'm sorry, I really am. Words cannot excuse the pain I've dealt, but I hope they better explain why I've left.

I never thought that I'd get to see the world...to travel. I thought that Cantha was it, that there was nothing else for me. But then...everything changed. Our world changed.

I know you want to stay here, in Kaineng. You want to be with your family, but my mother might still be out there. Somewhere. Waiting for me to leave these borders and find her. So that's exactly what I'm going to do.

I couldn't see the wedding through. Not with this burning urge to leave—to ride the ocean waves to wherever they may carry me.

Lehn, I hope you find peace. And love. I hope you find everything that you want, and I'm sorry that it wasn't me.

Aliseau","Лен,

Прости меня, правда. Словами не извинить боль, которую я причинил, но, надеюсь, они объяснят, почему я ушёл.

Я никогда не думал, что увижу мир... что буду путешествовать. Думал, Кантха — это всё, что мне нужно. Но потом... всё изменилось. Наш мир изменился.

Я знаю, ты хочешь остаться здесь, в Кайнинге. Ты хочешь быть со своей семьёй, но моя мать, возможно, всё ещё где-то там. Ждёт, пока я покину эти границы и найду её. Так что именно это я и сделаю.

Я не смог довести свадьбу до конца. Не с этой жгучей жаждой уйти — плыть по океанским волнам, куда бы они меня ни занесли.

Лен, надеюсь, ты обретёшь покой. И любовь. Надеюсь, ты найдёшь всё, что хочешь, и прости, что это была не я.

Ализо"
Leones desenfrenados,Необузданные львы
"Liebevoll ausgebrütet.<br>Kombiniert in der Mystischen Schmiede 1 gelbes, 1 weißes und 1 braunes Kuckuck-Junges mit 20 nicht identifizierten Farben, um ein himmlisches Kuckuck-Junges zu erschaffen.","Высижено с любовью.<br>Смешайте в Таинственной кузнице 1 жёлтого, 1 белого и 1 коричневого птенца кукушки с 20 неопознанными красителями, чтобы создать небесного птенца кукушки."
"Liebevoll ausgebrütet.<br>Kombiniert in der Mystischen Schmiede 2 braune Kuckuck-Junge und 1 blaues Kuckuck-Junges mit 4 nicht identifizierten Farben, um ein schwarz-grünes Kuckuck-Junges zu erschaffen.","Высижено с любовью.<br>Смешайте в Таинственной кузнице 2 коричневых птенцов кукушки и 1 синего птенца кукушки с 4 неопознанными красителями, чтобы создать чёрно-зелёного птенца кукушки."
"Looking to go from apprentice to master in the art of observing, charting, and interpreting the stars? Then break out your telescope and switch up your sleep schedule, because this comprehensive guide from Scholar Fatima (author of ""Star Charts,"" ""Advanced Star Charts,"" and the best-selling ""A Fool's Guide to Star Charts"") is the first and last resource you'll ever need!

Learn the basics of ascension and declination notation, the most ideal times of the lunar cycle to make observations, proper drawing techniques, and even weather-prediction tips to ensure you always have the best possible star-charting conditions.","Хотите пройти путь от подмастерья до мастера в искусстве наблюдения, составления карт и толкования звёзд? Тогда доставайте телескоп и меняйте режим сна, потому что это подробное руководство от учёной Фатимы (автора «Звёздных карт», «Продвинутых звёздных карт» и бестселлера «Дурацкое руководство по звёздным картам») — первый и последний ресурс, который вам когда-либо понадобится!

Узнайте основы обозначения восхождения и склонения, идеальное время лунного цикла для наблюдений, правильные техники рисования и даже советы по прогнозированию погоды, чтобы у вас всегда были наилучшие условия для составления звёздных карт."
"Lorsque vous signalez un bug, veillez à le faire aussi près que possible de la zone affectée, car votre position fournira des informations capitales pour reproduire le problème.","При сообщении об ошибке делайте это как можно ближе к затронутой области, так как ваше местоположение предоставит важную информацию для воспроизведения проблемы."
"Lychnis planned to kill the evil sorcerer. She didn't even need help! She was going to do it all on her own—she simply couldn't trust the king or the villagers to get anything done. She had to do it herself.

She finally convinced one of the louts to tell her where Sumac's cabin was. It was tucked away in the thickest part of the forest, just outside of town. So, she planned her attack: she'd knock on the door, pretending to be a traveling merchant.  She'd sell herbs—only the best, picked in the darkest corners of Tyria. Yes, he'd love that.

When the time finally arrived, Lychnis traversed the winding vines and thick foliage that guarded the sorcerer's refuge. Then, she saw it: it was small, unassuming. The roof was covered in a thick blanket of moss, and the glow of a gentle flame flickered from underneath the front door. She approached the little hut, careful not to make a noise. She stepped up onto a big rock next to the window to peer inside.

Nothing. Darkness. Everything, but nothing. The world spinning, spinning, spin... Tears and anger. Fear of the unknown. Mourning and regret. Where am I? Who are you?

No, excuse me. WHAT are you?","Лихнис планировала убить злого колдуна. Ей даже не нужна была помощь! Она собиралась сделать всё сама — она просто не могла доверить королю или жителям деревни хоть что-то сделать. Она должна была сделать это сама.

Наконец она убедила одного из болванов рассказать ей, где находится хижина Сумаха. Она была спрятана в самой густой части леса, прямо за городом. Итак, она спланировала свою атаку: она постучит в дверь, притворившись странствующим торговцем. Она будет продавать травы — только лучшие, собранные в самых тёмных уголках Тирии. Да, ему это понравится.

Когда время настало, Лихнис пробиралась через извилистые лианы и густую листву, охранявшие убежище колдуна. Затем она увидела её: маленькую, неприметную. Крыша была покрыта толстым слоем мха, а из-под входной двери мерцал свет нежного пламени. Она подошла к маленькой хижине, стараясь не шуметь. Она встала на большой камень рядом с окном, чтобы заглянуть внутрь.

Ничего. Темнота. Всё, но ничего. Мир кружится, кружится, кружится... Слёзы и гнев. Страх перед неизвестностью. Скорбь и сожаление. Где я? Кто ты?

Нет, простите. ЧТО ты?"
"Lychnis was enraged by the king's ignorance. How could he abandon so many of his own to face such a threat? She knew then that she needed to take matters into her own hands, and she needed to do so with haste.

The benevolent witch returned to the small village to garner support, but no one would listen. They were happy with their dancing, and they loved the smell of pies and bread. They were happy being ignorant. They were happy to be foolish. Perfectly happy.

She, however, was not.","Лихнис была в ярости от невежества короля. Как он мог бросить так много своих подданных перед лицом такой угрозы? Она поняла тогда, что должна взять дело в свои руки, и сделать это нужно быстро.

Добрая ведьма вернулась в маленькую деревню, чтобы заручиться поддержкой, но никто не слушал. Они были счастливы танцевать, и им нравился запах пирогов и хлеба. Они были счастливы в своём невежестве. Они были счастливы быть глупыми. Совершенно счастливы.

Однако она — нет."
"MY FELLOW EMPLOYEES!

Why on Tyria does Xunlai Jade continue to hire bureaucrat after bureaucrat to fill middle management roles, when there are perfectly competent workers who have been with the company for years but are continually passed over for promotions?

Why does Lady Joon continue to advance OUTSIDERS in key roles rather than these hardworking people?

What is happening with the company we once loved?

If you would like to know the answers to these questions, and more, there will be a gathering at...

(The rest of this flyer has been messily torn away).","СОСЛУЖИВЦЫ!

Какого лешего «Нефрит Ксунлай» продолжает нанимать бюрократа за бюрократом на места среднего звена, когда есть вполне толковые работники, годами служившие компании, которых раз за разом обходят с повышением?

Почему леди Джун и дальше продвигает ЧУЖАКОВ на ключевые должности вместо этих трудяг?

Что происходит с компанией, которую мы когда-то любили?

Если хотите узнать ответы на эти вопросы и не только — состоится сходка в...

(Остаток этой листовки неряшливо оторван.)"
"Made by combining these items in the Mystic Forge:
• 1 Gift of Wood
• 1 Gift of Nature
• 100 Icy Runestones
• 1 Superior Sigil of Celerity","Создаётся соединением этих предметов в Mystic Forge:
• 1 Gift of Wood
• 1 Gift of Nature
• 100 Icy Runestones
• 1 Superior Sigil of Celerity"
"Made by combining these items in the Mystic Forge:
• 1 Gift of Wood
• 1 Gift of Stealth
• 100 Icy Runestones
• 1 Superior Sigil of Force","Создаётся соединением этих предметов в Mystic Forge:
• 1 Gift of Wood
• 1 Gift of Stealth
• 100 Icy Runestones
• 1 Superior Sigil of Force"
"Made by combining these items in the Mystic Forge:
• 250 Vicious Fangs
• 250 Armored Scales
• 250 Vicious Claws
• 250 Ancient Bones","Создаётся соединением этих предметов в Mystic Forge:
• 250 Vicious Fangs
• 250 Armored Scales
• 250 Vicious Claws
• 250 Ancient Bones"
"Manikaz,  
  
Lazarus tells me you are now solely in charge of the Sanguine Crater site. I will not waste my time with congratulations; you and I both know you wished to be here, at the Door of Komalie. Our forces in the Shiverpeaks have been routed by the Shining Blade, the Deldrimor, and their allies. Some of our own have even noted that they resist our spectral magic. Secrets that were supposed to have died with the Seers.  
  
We are struggling to keep the soul batteries replenished. I suspect the forces beyond the door are working their end with increased intensity, which is why I am writing to you. Our sacrifices at Bloodstone Fen and here have not been enough. One of my little mice in the grass tells me you are researching a potential connection between bloodstones. An easier way to transport souls betwixt shards. Should this be true, then consider this next statement an official directive.  
  
You are to commence with further sacrifices, starting with the remaining humans and kodan. Once they are gone, begin to round up our dissidents, the insane, and the weak. They will have the privilege of serving the cause. If you do this, Lazarus and I will see that your discovery is lauded for centuries.  
  
Be prepared to transfer the souls to the Komalie site. Do not fail us.  
  
Mercia","Маниказ,

Лазарус говорит мне, что ты теперь единолично отвечаешь за участок Кровавого Кратера. Я не буду тратить время на поздравления; мы оба знаем, что ты хотел быть здесь, у Врат Комали. Наши силы в Ледяных Пиках были разбиты Сияющим Клинком, Дельдримором и их союзниками. Некоторые из наших даже заметили, что они сопротивляются нашей призрачной магии. Секреты, которые должны были умереть вместе с Провидцами.

Мы изо всех сил пытаемся пополнить батареи душ. Я подозреваю, что силы за вратами работают с удвоенной интенсивностью, поэтому я пишу тебе. Наших жертв в Кровавом Топе и здесь было недостаточно. Одна из моих маленьких мышек в траве говорит мне, что ты исследуешь потенциальную связь между кровавыми камнями. Более лёгкий способ перемещать души между осколками. Если это правда, то считай следующее заявление официальным распоряжением.

Ты должен начать новые жертвоприношения, начиная с оставшихся людей и коданов. Когда они закончатся, начинай собирать наших диссидентов, безумцев и слабых. У них будет привилегия служить делу. Если ты это сделаешь, Лазарус и я позаботимся о том, чтобы твоё открытие прославляли веками.

Будь готов переправить души на участок Комали. Не подведи нас.

Мерсия"
Mano forzada,Принудительная помощь
"Many thanks to you, outlander. Our people can reach safety and have a chance at true freedom due to your efforts.

I wish you cool shade and sweet water.

—Ebele","Большое спасибо тебе, чужеземец. Благодаря твоим усилиям наш народ сможет добраться до безопасного места и получить шанс на истинную свободу.

Желаю тебе прохладной тени и сладкой воды.

— Эбеле"
"Mastery over the Horn of Maguuma has granted multiple bonuses:
<br>• Junior Archivist's Aide Conri can enhance Obsidian armor with a cosmetic upgrade! He can be found next to the Forge of Timelessness.
<br>• Gharr Leadclaw can exchange currency, materials, and more! He can be found west of Empyrean Plaza next to a thornsprout bloom.
<br>• Arcane chests take significantly less time to open.
<br>• You are able to reduce the rate of emotion stacks Eparch consumes.
<br>• Successful completions of the Into the Spider's Lair meta-event grant a daily reward that contains particularly rare items.","Владение Рогом Магуумы дало множество бонусов:
<br>• Помощник младшего архивариуса Конри может улучшить Обсидиановую броню косметическим обновлением! Его можно найти рядом с Кузницей Безвременья.
<br>• Gharr Leadclaw может обменивать валюту, материалы и многое другое! Его можно найти к западу от Эмпирейской Площади рядом с цветком тернового ростка.
<br>• Таинственные сундуки открываются значительно быстрее.
<br>• Вы можете снизить скорость накопления эмоций, которые поглощает Эпарх.
<br>• Успешное завершение метасобытия «В логово паука» даёт ежедневную награду, содержащую особенно редкие предметы."
"Mina's sending me to watch some Brotherhood agent near Vizunah. Owns a flower shop not too far from headquarters.

Name's Yuhwa. Parents are couple of Reisen's grunts. Jade Brotherhood royalty, I guess. Mina's not sure if they're using the shop to keep an eye on our movements or what, but it's my job to find out what she's up to.

You ask me, this is just punishment for letting things get out of hand at Wajjun. Hyuk acted on his own and that's not my fault. It was a stupid call but look at where they are now: in the dirt. It's just unfortunate that a couple innocents had to go down with him.

Anyway... So far, nothing. Just people buying flowers. Apparently crimson sunflowers are in season.","Мина посылает меня следить за одним агентом Братства возле Визуны. У него цветочный магазин недалеко от штаба.

Имя — Юхва. Родители — пара головорезов Райзена. Королевская кровь Jade Brotherhood, полагаю. Мина не уверена, используют ли они магазин, чтобы следить за нашими передвижениями, или нет, но моя работа — выяснить, чем она занимается.

Спросите меня — это просто наказание за то, что я допустил беспорядки в Ваджжуне. Хёк действовал сам, и это не моя вина. Это был глупый приказ, но посмотрите, где они сейчас: в грязи. Жаль только, что пара невинных людей погибла вместе с ним.

В общем... Пока ничего. Просто люди покупают цветы. Видимо, сейчас сезон малиновых подсолнухов."
Ministre Li,Министр Ли
Minuciosamente,Тщательно
"Most of the mask pieces I can still get to, but I'll have to figure out some way to that blasted island. Hopefully no one has found where I stashed all the parts of the mask. I'll start out to find the pieces nearby right after I feed Chompy. Gotta make sure not to slip again—last time was too close of a call. He's a good boy, but he'd still eat me given the chance! Anyway, I better write this down so I don't forget.  
  
One piece is stashed in an old sunken chest in the Mists. The Mists! That's right, not even the Mists can hold me!  
  
Another one is on that island in Bloodtide Coast. Those gulls better not have been laughing at *me* though, otherwise when I go back I'll be leaving with a nice new feather cloak. Ha-ha!  
  
One piece I'll have to steal back from that DOG Wiley. Upstart thinks that *he's* a treasure hunter? Ha! I'll show him a real pirate soon.  
  
I hid another piece near the wrecks of all those poor, poor SUCKERS who just couldn't cut it as pirates and had to live a sad life of privateering. Those karka sure are quick, but not quick enough to get me!  
  
Another piece I left near the souls of long-dead sailors in Orr. I wonder what it feels like to be a ghost...  
  
And finally, before I set off, I threw a piece off the top of the lighthouse here in Lion's Arch. For good luck! Not that I ever needed luck! What kind of captain would I be if I did?  
  
The other three pieces should be safe and secure on the island waiting for me. I doubt anyone will get past all those traps or find that grotto where I left them.  
  
And the final piece, well, I doubt anyone has figured out how to uncover those chests. And if they have? I'LL KILL THEM! HA!","Большинство частей маски я ещё могу достать, но мне придётся придумать, как добраться до этого проклятого острова. Надеюсь, никто не нашёл, где я спрятал все части маски. Я начну искать ближайшие части сразу после того, как покормлю Чомпи. Надо быть осторожнее, чтобы снова не поскользнуться — в прошлый раз было слишком близко. Он хороший мальчик, но при случае всё равно меня съест! В любом случае, лучше записать это, чтобы не забыть.  
  
Одна часть спрятана в старом затонувшем сундуке в Туманах. В Туманах! Именно так, даже Туманы меня не удержат!  
  
Ещё одна — на том острове в Кровавом Приливе. Надеюсь, эти чайки не смеялись *надо мной*, иначе, когда я вернусь, я уйду с новым перьевым плащом. Ха-ха!  
  
Одну часть мне придётся украсть обратно у этого ПСА Уайли. Выскочка думает, что *он* охотник за сокровищами? Ха! Я скоро покажу ему настоящего пирата.  
  
Я спрятал ещё одну часть рядом с обломками всех тех бедных, бедных ЛОХОВ, которые не смогли стать пиратами и вынуждены были влачить жалкую жизнь каперов. Эти карки, конечно, быстры, но недостаточно быстры, чтобы поймать меня!  
  
Ещё одну часть я оставил рядом с душами давно умерших моряков в Орре. Интересно, каково это — быть призраком...  
  
И наконец, перед отплытием я бросил одну часть с вершины маяка здесь, в Lion's Arch. На удачу! Не то чтобы мне когда-либо нужна была удача! Каким бы я был капитаном, если бы она мне понадобилась?  
  
Остальные три части должны быть в безопасности и ждать меня на острове. Сомневаюсь, что кто-то сможет пройти все эти ловушки или найти грот, где я их оставил.  
  
А последняя часть... ну, сомневаюсь, что кто-то догадался, как открыть те сундуки. А если и догадался? Я УБЬЮ ИХ! ХА!"
"Mouse 1: Use Mastery Skill
Mouse 2: Set Active Mastery Skill [lbracket]%str1%[rbracket]","Мышь 1: применить умение мастерства
Мышь 2: задать активное умение мастерства [lbracket]%str1%[rbracket]"
"My beds of spiderwort bloomed the other day, as expected. Hardy flowers, they are. The apple trees in the upper grove are late to bear fruit for the second year in a row, with noticeable yellow burns on the trunk and leaves. There are similar signs of malaise in the gardens and topiary planters in the central district. I have had to uproot and transplant several specimens now. I inquired for answers through the proper forum, but I was summarily rebuffed. ""Above my concern,"" they said. ""A low priority."" The complete disrespect! 

My gardens cannot be the only ones that wilt; I will speak with the others. 

--- 

I am at a loss; my mind is racing. 

I was tending to the lower orchard several evenings ago and was startled by a noise. A kodan and a human barreled through the trees, bloodied and bruised. Behind them was one of ours, their would-be handler. I caught them with a simple elemental spell to trap them partially in the dirt, but not before their pursuer set the trees ablaze with a wall of fire. 

The next moments are just...flashes. 

I accosted him; he laughed in my face. I could smell the bloodstone residue on him—a prolonged exposure. Not even close to fatal, certainly for our kind, but enough to be intoxicating, impairing. I could hear the sobbing of the experiments' captives, half buried, wilting. He reached for them, and my mind went white hot. I had seen captives moved through the city before, by my gardens even. Always at a distance. This...this was too much. Too...intimate, too cruel. They suffered without care, like the plants in my garden, so I did what any gardener would do. I removed the rot and drove my Deldrimor steel spade into his heart. I buried the body when I came to; it was easy enough. 

The captives are in my home, washing before I tend to their wounds. What have I done? 

--- 

I am writing from beneath the pines on the rainy shores of Janthir Gravis, watching the kodan and human trek into the morning mist, lantern light fading with each step. I do not know if they will survive, nor do I expect to know. 

I did not ask their names—it was not my place. And I did not give them mine, not that they wished to know. I fed and supplied them well enough for a few days as they recovered. The bearkin was most grateful for that. It made them chattier. The human was quiet, haunted. She couldn't look me in the eyes, and...I could not blame her. It was not until I guided them out of the city that I heard her speak, and then only to the other. 

I've washed my spade a dozen or times, but the blood stain won't clean. And perhaps...perhaps it shouldn't.","На днях, как и ожидалось, зацвели мои клумбы с традесканцией. Выносливые цветы. Яблони в верхней роще второй год подряд поздно плодоносят, на стволе и листьях заметны жёлтые ожоги. В садах и топиарных кашпо центрального района наблюдаются схожие признаки недомогания. Мне пришлось выкопать и пересадить несколько экземпляров. Я обратился за ответами через надлежащий форум, но получил решительный отказ. «Выше моего ведения», — сказали они. «Низкий приоритет». Полное неуважение! 

Не может быть, чтобы только мои сады увядали; я поговорю с другими. 

--- 

Я в растерянности; мысли мечутся. 

Несколько вечеров назад я ухаживал за нижним фруктовым садом и был напуган шумом. Сквозь деревья, окровавленные и избитые, прорвались коданы и человек. За ними был один из наших, их предполагаемый надзиратель. Я поймал их простым заклинанием стихии, частично закопав в землю, но не раньше, чем их преследователь поджёг деревья стеной огня. 

Следующие мгновения — лишь... вспышки. 

Я набросился на него; он рассмеялся мне в лицо. Я чувствовал на нём остатки кровавого камня — длительное воздействие. Даже не близко к смертельному, конечно, для нашего вида, но достаточно, чтобы опьянять, ухудшать восприятие. Я слышал рыдания пленников экспериментов, наполовину погребённых, увядающих. Он потянулся к ним, и мой разум вспыхнул белым калением. Я и раньше видел, как пленников проводили через город, даже мимо моих садов. Всегда на расстоянии. Это... это было слишком. Слишком... близко, слишком жестоко. Они страдали без заботы, как растения в моём саду, поэтому я сделал то, что сделал бы любой садовник. Я удалил гниль и вонзил свою лопату из дельдриморской стали ему в сердце. Когда я пришёл в себя, я закопал тело; это было достаточно легко. 

Пленники в моём доме, моются, прежде чем я позабочусь об их ранах. Что я наделал? 

--- 

Я пишу из-под сосен на дождливых берегах Джантир Гравис, наблюдая, как коданы и человек уходят в утренний туман, свет фонаря гаснет с каждым шагом. Я не знаю, выживут ли они, и не ожидаю узнать. 

Я не спросил их имён — это было не моё дело. И я не назвал им своего, не то чтобы они хотели знать. Я достаточно кормил и снабжал их несколько дней, пока они восстанавливались. Медвежий был за это очень благодарен. Это сделало его более разговорчивым. Человек был молчалив, с призраками в прошлом. Она не могла смотреть мне в глаза, и... я не мог её винить. Только когда я вывел их из города, я услышал, как она заговорила, и то только с другим. 

Я мыл свою лопату дюжину раз, но пятно крови не отстирывается. И, возможно... возможно, так и должно быть."
"My dear %str1%,

The Pale Tree has agreed to an audience, but she wishes to speak with you personally. I'm already in the Grove with Braham and Rox. We'll wait for you here. Please come at your earliest convenience. 

Sincerely,
—Kasmeer","Дорогой %str1%,

The Pale Tree согласилось на аудиенцию, но желает говорить с тобой лично. Я уже в Роще с Брейхамом и Рокс. Мы подождём тебя здесь. Прошу, приходи при первой возможности.

Искренне твоя,
—Кэсмир"
"My love,

I promised I would send a letter each time the messenger came by our camp, and, well, fate decided that one day was too long to be apart!

I'm scrambling to write this befo— What am I doing? I can't waste this time just telling you why I'm—

I love you, Ai. You and Lan are my world.

—B","Любовь моя,

Я обещал слать письмо каждый раз, как гонец заглядывает в наш лагерь, и, что ж, судьба решила, что и день врозь — это слишком долго!

Спешу написать, пока не— Что я делаю? Нельзя тратить это время лишь на объяснения, почему я—

Я люблю тебя, Ай. Ты и Лан — мой мир.

—Б"
"My patience has run out. I'm reporting my useless excuse for a lab assistant to personnel tomorrow. His sensitivity is making it impossible to get anything done. How can I run a proper lab if he's going to bawl his eyes out every time we liquidate a few dozen specimens?

With greatness at stake, there's no room for squeamishness!

A thought: develop a curriculum for new laboratory personnel to build emotional fortitude. Consider immersion training in the specimen decommissioning vats.","Моё терпение лопнуло. Завтра доложу кадрам о своём никчёмном подобии лаборанта. Его чувствительность не даёт ничего довести до конца. Как мне вести приличную лабораторию, если он будет реветь всякий раз, когда мы ликвидируем пару десятков образцов?

Когда на кону величие, места для брезгливости нет!

Мысль: разработать для новых лаборантов программу укрепления душевной стойкости. Рассмотреть погружное обучение в чанах для списания образцов."
"My starlit sister,  
  
I wanted to thank you for encouraging me to join the festivities of the battle's eve at Claw Alder's behest. I have always relished my work as a diplomat, from the gardened halls of the queen's palace in Divinity's Reach to the blooming shores of Orr and the company of its ghostly royals.  
  
Speaking to the contents of your last letter, I am heartened to learn of your progress regarding a cure for our Pale Mother; your intuition to seek this Waiting Sorrow has paid off. These leads will require time to research and pursue, but our search has started to narrow.  
  
You are no stranger to discretion, so for now I ask you to keep these developments close to your chest to avoid there being—as the lowlanders put it—too many cooks in the kitchen.  
  
Your brother,  
Dagonet","Моя сестра, озарённая звёздами,

Я хотел поблагодарить тебя за то, что ты подбодрила меня присоединиться к празднествам накануне битвы по настоянию Когтя Ольхи. Я всегда наслаждался своей работой дипломата, от садовых залов дворца королевы в Оплоте Божественности до цветущих берегов Орра и общества его призрачных монархов.

Говоря о содержании твоего последнего письма, я ободрён узнать о твоём прогрессе в поиске лекарства для нашей Бледной Матери; твоя интуиция искать эту Ожидающую Печаль окупилась. Эти зацепки потребуют времени для исследования, но наши поиски начали сужаться.

Ты не новичок в скрытности, так что пока прошу держать эти события при себе, чтобы избежать — как говорят низменцы — слишком многих поваров на кухне.

Твой брат,
Дагонет"
