english,translate
"Double-click to apply to an unused infusion slot. Turns your skin to dwarven stone.
Gravelly voice not included.","Дважды щелкните, чтобы применить к свободному слоту инфузии. Превращает вашу кожу в дварфийский камень.
Хриплый голос не прилагается."
Double-click to apply to an unused infusion slot. Used by artificers to craft more powerful agony infusions.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Используется артификаторами для создания более мощных инфузий агонии."
Double-click to apply to an unused infusion slot. You gain clockwork mechanisms.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Вы получаете заводные механизмы."
Double-click to apply to an unused infusion slot. You teem with ethereal sea life.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Вы кишите эфирной морской жизнью."
Double-click to attempt a spirit quest.,"Дважды щелкните, чтобы попытаться пройти квест духа."
Double-click to be taken to a random location in Tyria. <c=@warning>USE AT YOUR OWN RISK!</c>,"Дважды щелкните, чтобы переместиться в случайное место в Тирии. <c=@warning>ИСПОЛЬЗУЙТЕ НА СВОЙ СТРАХ И РИСК!</c>"
"Double-click to be transported to your home in your racial city.
Double-click while in your home to return to where you entered from.","Дважды щелкните, чтобы переместиться в ваш дом в вашем расовом городе.
Дважды щелкните, находясь дома, чтобы вернуться туда, откуда вы вошли."
Double-click to become a blue hylek for 5 minutes.,"Дважды щелкните, чтобы стать синим хайлеком на 5 минут."
Double-click to become a jackalope for 5 minutes.,"Дважды щелкните, чтобы стать зайцелопом на 5 минут."
Double-click to become a karka for 5 minutes.,"Дважды щелкните, чтобы стать каркой на 5 минут."
Double-click to become a Plant Dog.,"Дважды щелкните, чтобы стать Растительной собакой."
Double-click to become a wolf.,"Дважды щелкните, чтобы стать волком."
Double-click to become a young karka for 5 minutes.,"Дважды щелкните, чтобы стать молодым карка на 5 минут."
"Double-click to become an ettin.
<c=@flavor>""We made this to help us study them."" —Bramm</c>","Дважды щелкните, чтобы стать эттином.
<c=@flavor>""Мы сделали это, чтобы изучать их."" — Брамм</c>"
"Double-click to bind this glyph to your account.

33% chance to complete gathering instantly.",
"Double-click to bind this glyph to your account.

Applies the Overload special action skill when fully charged, which grants +100% chance of extra gathering strikes for a limited time. Gather from resource nodes to build charges. Harvesting nodes consume additional charges.",
"Double-click to bind this glyph to your account.

Gathering completes 50% faster.",
"Double-click to bind this glyph to your account.

Gathers from all nearby resource nodes this tool can gather from.",
"Double-click to bind this glyph to your account.

Grants a 33% chance to gain an extra strike while gathering.",
"Double-click to bind this glyph to your account.

Grants a 33% chance to receive a bonus fine crafting material after gathering in addition to your gathering results.",
"Double-click to bind this glyph to your account.

Grants a 33% chance to receive bonus ores while gathering in addition to your gathering results. Material types are determined by your character level and location in the world.",
"Double-click to bind this glyph to your account.

Grants a 33% chance to reward a bonus watchwork sprocket while gathering, in addition to the gathering results.",
"Double-click to bind this glyph to your account.

Grants a 33% chance to reward bonus harvesting ingredient pouches in addition to gathering results. Ingredient pouch types are determined by your character level and location in the world.",
"Double-click to bind this glyph to your account.

Grants a 33% chance to reward bonus wood logs while gathering, in addition to gathering results. Material types are determined by your character level and location in the world.",
"Double-click to bind this glyph to your account.

Grants a 33%% chance to reward bonus cloth scraps while gathering, in addition to your gathering results. Material types are determined by your character level and location in the world.",
"Double-click to bind this glyph to your account.

Grants a 33%% chance to reward bonus leather scraps while gathering, in addition to gathering results. Material types are determined by your character level and location in the world.",
"Double-click to bind this glyph to your account.

Increases movement speed by 100% for 5 seconds after gathering completes.",
"Double-click to bind this glyph to your account.

Replaces gathering results with materials used in higher-level crafting recipes. Material types are determined by the type of node gathered from. Mithril ore, elder wood, and select cooking ingredients can be improved a limited number of times each day.",
"Double-click to bind this glyph to your account.

Replaces gathering results with materials used in lower-level crafting recipes. Material types are determined by the type of node gathered from.",
"Double-click to bind this glyph to your account.

Rewards bonus karma while gathering, in addition to the gathering results.",
"Double-click to bind this glyph to your account.

Rewards bonus unbound magic while gathering, in addition to the gathering results.",
"Double-click to bind this glyph to your account.

Rewards bonus Volatile Magic while gathering, in addition to the gathering results.",
Double-click to bind this item to your account.,"Дважды щелкните, чтобы привязать этот предмет к вашей учетной записи."
"Double-click to bind this item to your account.
Allows you to access basic supplies and sell loot. Reusable.","Дважды щелкните, чтобы привязать этот предмет к вашей учетной записи.
Позволяет получать доступ к базовым припасам и продавать добычу. Многоразовый."
"Double-click to bind this item to your account.
Summons a personal Black Lion Delivery Agent for 5 minutes anywhere. Allows you to pick up trading post purchases and profits. Reusable.","Дважды щелкните, чтобы привязать этот предмет к вашей учетной записи.
Призывает личного агента доставки «Черного льва» на 5 минут в любом месте. Позволяет забирать покупки и прибыль с торговой площадки. Многоразовый."
Double-click to bind this item to your account. Allows reusable bank access from anywhere.,"Дважды щелкните, чтобы привязать этот предмет к вашей учетной записи. Позволяет многоразовый доступ к банку из любого места."
Double-click to bind this item to your account. Allows summoning of the crafting station of your choice. Requires 4 minutes to recharge.,"Дважды щелкните, чтобы привязать этот предмет к вашей учетной записи. Позволяет призвать станцию ремесла по вашему выбору. Требуется 4 минуты для перезарядки."
Double-click to break into lumps of aurillium.,"Дважды щелкните, чтобы разбить на куски ауриллиума."
"Double-click to bring up the Portal Device interface. Allows the monitoring of major threats across Tyria, toggling of alerts, and portal travel to join threat response forces.","Дважды щелкните, чтобы открыть интерфейс портального устройства. Позволяет отслеживать основные угрозы по всей Тирии, включать/выключать оповещения и путешествовать через портал, чтобы присоединиться к силам реагирования на угрозы."
"Double-click to bring up the Portal Device interface. Allows the monitoring of Pact operations in Heart of Maguuma, toggling of alerts, and portal travel to join Pact forces.","Дважды щелкните, чтобы открыть интерфейс портального устройства. Позволяет отслеживать операции Договора в Сердце Магуумы, включать/выключать оповещения и путешествовать через портал, чтобы присоединиться к силам Договора."
Double-click to call an ogre pet to aid you for 5 minutes.,"Дважды щелкните, чтобы призвать питомца-огра в помощь на 5 минут."
Double-click to change size. Cannot be used in WvW.,"Дважды щелкните, чтобы изменить размер. Нельзя использовать в WvW."
Double-click to change your character name once. The abandoned name will be reserved for you to reclaim on a different character for 24 hours. This item will be destroyed when finished.,"Дважды щелкните, чтобы изменить имя персонажа один раз. Оставленное имя будет зарезервировано для вас, чтобы вы могли забрать его на другом персонаже в течение 24 часов. Этот предмет будет уничтожен после использования."
Double-click to change your skill bar and play a flute for your friends.,"Дважды щелкните, чтобы изменить панель навыков и сыграть на флейте для друзей."
"Double-click to change your skill bar, allowing you to play music for all those nearby.

Cannot be used in combat.","Дважды щелкните, чтобы изменить панель умений, позволяя вам играть музыку для всех поблизости.

Нельзя использовать в бою."
Double-click to channel the wolf spirit.,"Дважды щелкните, чтобы призвать духа волка."
"Double-click to choose a Black Lion Chest exclusive item. Once chosen, the item will be account bound.
Last Update: August 2023.","Дважды щелкните, чтобы выбрать эксклюзивный предмет из сундука «Черный лев». После выбора предмет станет привязанным к учетной записи.
Последнее обновление: август 2023 г."
Double-click to choose a blue Super Adventure Box weapon skin.,
Double-click to choose a box of ascended armor.,"Дважды щелкните, чтобы выбрать сундук с вознесенной броней."
Double-click to choose a box of ascended weapons.,"Дважды щелкните, чтобы выбрать сундук с вознесенным оружием."
Double-click to choose a Caustic Nightmare weapon skin.,"Дважды щелкните, чтобы выбрать облик оружия «Едкий кошмар»."
Double-click to choose a chak weapon.,"Дважды щелкните, чтобы выбрать оружие чак."
Double-click to choose a fractal weapon skin.,"Дважды щелкните, чтобы выбрать облик фрактального оружия."
Double-click to choose a Gold Fractal weapon.,"Дважды щелкните, чтобы выбрать золотое фрактальное оружие."
Double-click to choose a Living World Icebrood Saga material.,"Дважды щелкните, чтобы выбрать материал из саги «Живой мир: Ледяной брат»."
Double-click to choose a Mastery experience reward.,"Дважды щелкните, чтобы выбрать награду за мастерство."
Double-click to choose a Mordant Weapon crafting recipe to learn.,"Дважды щелкните, чтобы изучить рецепт создания едкого оружия."
Double-click to choose a Mordrem kidney or eye.,"Дважды щелкните, чтобы выбрать почку или глаз модрема."
Double-click to choose a novelty.,"Дважды щелкните, чтобы выбрать новинку."
"Double-click to choose a pair of ascended boots.
Contains all armor classes.","Дважды щелкните, чтобы выбрать пару вознесенных сапог.
Содержит все классы брони."
"Double-click to choose a pair of ascended gloves.
Contains all armor classes.","Дважды щелкните, чтобы выбрать пару вознесенных перчаток.
Содержит все классы брони."
"Double-click to choose a pair of ascended leggings.
Contains all armor classes.","Дважды щелкните, чтобы выбрать пару вознесенных поножей.
Содержит все классы брони."
"Double-click to choose a pair of ascended shoulders.
Contains all armor classes.","Дважды щелкните, чтобы выбрать пару вознесенных наплечников.
Содержит все классы брони."
Double-click to choose a pair of stat-selectable ascended Cursed Gloves.,"Дважды щелкните, чтобы выбрать пару вознесенных Проклятых перчаток с выбираемыми характеристиками."
Double-click to choose a piece of ascended armor and receive 5 transmutation charges.,"Дважды щелкните, чтобы выбрать часть вознесенной брони и получить 5 зарядов трансмутации."
Double-click to choose a piece of ascended armor with selectable attributes.,"Дважды щелкните, чтобы выбрать часть вознесенной брони с выбираемыми характеристиками."
Double-click to choose a piece of Ascended armor.,"Дважды щелкните, чтобы выбрать часть вознесенной брони."
Double-click to choose a piece of ascended armor.,"Дважды щелкните, чтобы выбрать часть вознесенной брони."
"Double-click to choose a piece of ascended chest armor.
Contains all armor classes.","Дважды щелкните, чтобы выбрать часть вознесенной брони для груди.
Содержит все классы брони."
"Double-click to choose a piece of ascended headgear.
Contains all armor classes.","Дважды щелкните, чтобы выбрать часть вознесенного головного убора.
Содержит все классы брони."
Double-click to choose a piece of Bladed armor.,"Дважды щелкните, чтобы выбрать часть брони Клинка."
Double-click to choose a piece of gear with Minstrel's stats.,"Дважды щелкните, чтобы выбрать предмет экипировки с характеристиками Менестреля."
Double-click to choose a piece of gear with Trailblazer's stats.,"Дважды щелкните, чтобы выбрать предмет экипировки с характеристиками Первопроходца."
Double-click to choose a piece of gear with Viper's stats.,"Дважды щелкните, чтобы выбрать предмет экипировки с характеристиками Гадюки."
Double-click to choose a piece of Leystone armor.,"Дважды щелкните, чтобы выбрать часть брони Лейстоуна."
"Double-click to choose a piece of light, medium, or heavy armor.","Дважды щелкните, чтобы выбрать часть легкой, средней или тяжелой брони."
Double-click to choose a recipe for crafting a single weight of Titanplate Boots.,"Дважды щелкните, чтобы выбрать рецепт для создания одного вида сапог из титановой пластины."
Double-click to choose a recipe for crafting a single weight of Titanplate Coat.,"Дважды щелкните, чтобы выбрать рецепт для создания одного веса титанового покрытия."
Double-click to choose a recipe for crafting a single weight of Titanplate Gloves.,"Дважды щелкните, чтобы выбрать рецепт для создания одного веса титановых перчаток."
Double-click to choose a recipe for crafting a single weight of Titanplate Headpiece.,"Дважды щелкните, чтобы выбрать рецепт для создания одного веса титанового головного убора."
Double-click to choose a recipe for crafting a single weight of Titanplate Leggings.,"Дважды щелкните, чтобы выбрать рецепт для создания одного веса титановых поножей."
Double-click to choose a recipe for crafting a single weight of Titanplate Shoulders.,"Дважды щелкните, чтобы выбрать рецепт для создания одного веса титановых наплечников."
Double-click to choose a recipe for crafting gear with the Commander's stat combination.,
Double-click to choose a recipe for crafting gear with the Diviner's stat combination.,"Дважды щелкните, чтобы выбрать рецепт для создания снаряжения с комбинацией характеристик Предсказателя."
Double-click to choose a recipe for crafting gear with the Dragon's stat combination.,"Дважды щелкните, чтобы выбрать рецепт для создания снаряжения с комбинацией характеристик Дракона."
Double-click to choose a recipe for crafting gear with the Minstrel's stat combination.,
Double-click to choose a recipe for crafting gear with the Plaguedoctor's stat combination.,"Дважды щелкните, чтобы выбрать рецепт для создания снаряжения с комбинацией характеристик Чумного доктора."
Double-click to choose a recipe for crafting gear with the Ritualist's stat combination.,"Дважды щелкните, чтобы выбрать рецепт для создания снаряжения с комбинацией характеристик Ритуалиста."
Double-click to choose a recipe for crafting gear with the Seraph stat combination.,"Дважды щелкните, чтобы выбрать рецепт для создания снаряжения с комбинацией характеристик Серафима."
Double-click to choose a recipe for crafting gear with the Sinister stat combination.,"Дважды щелкните, чтобы выбрать рецепт для создания снаряжения с комбинацией характеристик Зловещего."
Double-click to choose a recipe for crafting gear with the Trailblazer's stat combination.,
Double-click to choose a recipe for crafting gear with the Vigilant stat combination.,
Double-click to choose a recipe for crafting gear with the Viper's stat combination.,"Дважды щелкните, чтобы выбрать рецепт для создания снаряжения с комбинацией характеристик Гадюки."
Double-click to choose a recipe for crafting gear with the Wanderer's stat combination.,
Double-click to choose a red celestial infusion.,"Дважды щелкните, чтобы выбрать красную небесную инфузию."
Double-click to choose a relic container.,"Дважды щелкните, чтобы выбрать контейнер с реликвией."
Double-click to choose a relic.,"Дважды щелкните, чтобы выбрать реликвию."
Double-click to choose a reward from the selection.,
Double-click to choose a set of ascended armor.,"Дважды щелкните, чтобы выбрать набор вознесенной брони."
Double-click to choose a set of legacy-inspired armor.,
Double-click to choose a stat-selectable ascended Special Ops armor piece.,"Дважды щёлкните, чтобы выбрать предмет брони Возвышенного специального подразделения с настраиваемыми характеристиками."
Double-click to choose a two-week pass to one of the lounges.,"Дважды щелкните, чтобы выбрать двухнедельный пропуск в один из лаунжей."
Double-click to choose a vigil weapon.,"Дважды щелкните, чтобы выбрать оружие Дозора."
Double-click to choose an abyssal infusion.,"Дважды щелкните, чтобы выбрать бездонную инфузию."
Double-click to choose an account bound piece of Extremis armor.,"Двойной щелчок, чтобы выбрать предмет брони Экстремис, привязанный к учётной записи."
Double-click to choose an account bound piece of Restless Captain's armor.,"Дважды щелкните, чтобы выбрать привязанный к учетной записи элемент брони Беспокойного капитана."
Double-click to choose an account-bound Corrupted Hero weapon.,"Дважды щелкните, чтобы выбрать привязанное к учетной записи оружие Оскверненного героя."
Double-click to choose an account-bound Kurzick weapon.,"Дважды щелкните, чтобы выбрать привязанное к учетной записи оружие курциков."
Double-click to choose an account-bound Officer's Remnant weapon.,"Дважды щелкните, чтобы выбрать привязанное к учетной записи оружие Остатка офицера."
"Double-click to choose an account-bound, exclusive dye from this pack.","Дважды щелкните, чтобы выбрать привязанную к учетной записи эксклюзивную краску из этого набора."
Double-click to choose an Ancient Boreal weapon skin.,"Дважды щелкните, чтобы выбрать облик оружия Древнего Борея."
Double-click to choose an armor class.,"Дважды щелкните, чтобы выбрать класс брони."
