english,translate
"Double-click to modify your appearance: height, physique, skin color, markings, face, hair, even gender. Contains exclusive colors and styles. Race and profession will remain the same. This kit is consumed on accepting a new appearance.","Дважды щелкните, чтобы изменить внешность: рост, телосложение, цвет кожи, отметины, лицо, волосы, даже пол. Содержит эксклюзивные цвета и стили. Раса и профессия останутся прежними. Этот набор расходуется при принятии новой внешности."
"Double-click to modify your appearance: height, physique, skin color, markings, face, hair, even gender. Race and profession will remain the same. This kit is consumed on accepting a new appearance.","Дважды щелкните, чтобы изменить внешность: рост, телосложение, цвет кожи, отметины, лицо, волосы, даже пол. Содержит эксклюзивные цвета и стили. Раса и профессия останутся прежними. Этот набор расходуется при принятии новой внешности."
Double-click to occasionally receive messages from Tassi.,"Дважды щелкните, чтобы время от времени получать сообщения от Тасси."
Double-click to offer 50 empyreal fragments to the Star of Gratitude and receive a gift. The star can take a limited number of fragments each day.,"Дважды щелкните, чтобы принести 50 эмпирейных фрагментов Звезде Благодарности и получить подарок. Звезда может принимать ограниченное количество фрагментов каждый день."
"Double-click to open a bonus prize.
<c=@flavor>Lucky you!</c>","Дважды щелкните, чтобы открыть бонусный приз.
<c=@flavor>Вам повезло!</c>"
Double-click to open a carton of rotten eggs.,"Дважды щелкните, чтобы открыть коробку тухлых яиц."
Double-click to open a direct link to Tarrktun so you can buy his destabilized ecto.,"Дважды щелкните, чтобы открыть прямую ссылку на Таррктуна и купить его дестабилизированный экто."
Double-click to open a direct link to the Grand Sahil Casino so you can purchase Sandstorm orbs.,"Дважды щелкните, чтобы открыть прямую ссылку на Большое Казино Сахил и приобрести сферы Песчаной Бури."
Double-click to open a holographic communication channel with Emissary Vorpp. Check in frequently to discuss the next step in your investigation.,"Дважды щелкните, чтобы открыть голографический канал связи с эмиссаром Ворппом. Заходите почаще, чтобы обсудить следующий шаг вашего расследования."
Double-click to open a rift to the Mists.,"Дважды щелкните, чтобы открыть разлом в Туман."
Double-click to open and choose a glyph that will be added to your inventory.,"Дважды щелкните, чтобы открыть и выбрать глиф, который будет добавлен в ваш инвентарь."
Double-click to open and choose a nonexclusive dye from the blue spectrum.,"Дважды щелкните, чтобы открыть и выбрать неэксклюзивный краситель из синего спектра."
Double-click to open and choose a nonexclusive dye from the green color spectrum.,"Дважды щелкните, чтобы открыть и выбрать неисключительный краситель из зеленого цветового спектра."
Double-click to open and choose a nonexclusive dye from the red spectrum.,"Дважды щелкните, чтобы открыть и выбрать неисключительный краситель из красного спектра."
Double-click to open and choose a nonexclusive dye from the yellow spectrum.,"Дважды щелкните, чтобы открыть и выбрать неисключительный краситель из желтого спектра."
Double-click to open and choose between one of Tixx's toy miniatures or a Generous Wintersday Gift.,"Дважды щелкните, чтобы открыть и выбрать между одной из игрушечных миниатюр Тикса или Щедрым подарком Зимнего дня."
Double-click to open and read the letter.,"Дважды щелкните, чтобы открыть и прочитать письмо."
Double-click to open and receive an account-bound music box.,"Дважды щелкните, чтобы открыть и получить привязанную к учетной записи музыкальную шкатулку."
Double-click to open and receive an enchanted snow diamond.,"Дважды щелкните, чтобы открыть и получить зачарованный снежный алмаз."
Double-click to open and receive an enchanted snowball.,"Дважды щелкните, чтобы открыть и получить зачарованный снежок."
Double-click to open and receive your new bell. This container can be traded.,"Дважды щелкните, чтобы открыть и получить ваш новый колокольчик. Этот контейнер можно обменять."
Double-click to open for a festival token and a chance at a rare reward.,"Дважды щелкните, чтобы получить праздничный жетон и шанс на редкую награду."
Double-click to open Mawdrey II's gift.,"Дважды щелкните, чтобы открыть подарок Модри II."
Double-click to open the Mystic Forge.,"Дважды щелкните, чтобы открыть Мистическую кузницу."
Double-click to open this mysterious gift.,"Дважды щелкните, чтобы открыть этот таинственный подарок."
Double-click to open this package and receive an account-bound tonic.,"Дважды щелкните, чтобы открыть эту посылку и получить тоник, привязанный к учетной записи."
Double-click to open to discover the value of the coins inside.,"Дважды щёлкните, чтобы открыть и узнать ценность монет внутри."
Double-click to open your karka hatchling's gift.,"Дважды щелкните, чтобы открыть подарок вашего детеныша карки."
Double-click to open your prize and gain special rewards and valuable junk items in random amounts.,"Дважды щелкните, чтобы открыть ваш приз и получить особые награды и ценные хлам-предметы в случайных количествах."
Double-click to open.,"Дважды щелкните, чтобы открыть."
"Double-click to open.

<c=@Reminder>This item has been updated. Open this container to receive a Black Lion Chest Key and Black Lion Chest that have been upgraded to the latest version.</c>",
"Double-click to open.

Choose from: 
• Mini Green Raptor Hatchling
• Mini Brown Springer Kit
• Mini Yellow Jackal Pup
• Mini Red Griffon Hatchling",
"Double-click to open.

This chest may contain items required to complete the Envoy Armor I: Experimental Armor achievement, if the achievement is currently in progress.","Двойной щелчок для открытия.

Этот сундук может содержать предметы, необходимые для получения достижения доспехи посланника I: Экспериментальная броня, если это достижение в данный момент активно."
"Double-click to open.
<c=@flavor>""Xunlai Jade thanks you for your continued support!""</c>",
"Double-click to open.
<c=@flavor>""Xunlai Jade thanks you for your support!""</c>",
"Double-click to open.
Affected by magic find.",
"Double-click to open.
Affected by magic find.
Available exclusively from Black Lion Chests during Dragon Bash.",
"Double-click to open.
Affected by magic find.
Available exclusively from Black Lion Chests during Lunar New Year.",
"Double-click to open.
Affected by magic find.
Available exclusively from Black Lion Chests during the Festival of the Four Winds.",
"Double-click to open.
Affected by magic find.
Available from Black Lion Chests during Lunar New Year.",
"Double-click to open.
Affected by magic find.
Earned by completing daily achievements during Lunar New Year.",
"Double-click to open.
Affected by magic find.
Earned by completing special Lunar New Year achievements or purchased in Divinity's Reach for Tokens of the Dragon Ball Champion.",
"Double-click to open.
Affected by magic find.
Purchasable in Divinity's Reach using Tokens of the Dragon Ball Champion.",
"Double-click to open.
Affected by magic find.
Purchasable in Divinity's Reach.","Дважды щелкните, чтобы открыть.
Зависит от поиска магии.
Можно купить в Обители Божеств."
"Double-click to open.
Check the achievement Where Exalted Dare to see what the clues revealed.","Дважды щелкните, чтобы открыть.
Проверьте достижение ""Где смелые осмеливаются"", чтобы узнать, что раскрыли подсказки."
"Double-click to open.
Choose a backpack from one of the four charr legions.","Дважды щелкните, чтобы открыть.
Выберите рюкзак одного из четырех легионов чарров."
"Double-click to open.
Choose a Dragon Eye Infusion. Earned from reaching the first tier of the ""Champions"" Mastery achievement.","Дважды щелкните, чтобы открыть.
Выберите инфузию ""Драконий глаз"". Получается за достижение первого уровня достижения ""Чемпионы""."
"Double-click to open.
Choose a first-generation weapon, trinket, or backpiece to be placed in your Legendary Armory.","Дважды щелкните, чтобы открыть.
Выберите оружие первого поколения, безделушку или наспинник для размещения в вашем Легендарном арсенале."
"Double-click to open.
Choose a piece of legendary armor to be placed in your Legendary Armory.","Дважды щелкните, чтобы открыть.
Выберите часть легендарной брони для размещения в вашем Легендарном арсенале."
"Double-click to open.
Choose a recipe for a weapon that can become a legendary weapon.","Дважды щелкните, чтобы открыть.
Выберите рецепт оружия, которое может стать легендарным."
"Double-click to open.
Choose a second generation weapon or two alternative legendary items to be placed in your Legendary Armory.",
"Double-click to open.
Choose a second-generation weapon or an alternative legendary item to be placed in your Legendary Armory.",
"Double-click to open.
Choose a song from the Guild Wars 2 soundtrack to auto-unlock for your jukebox in your home instance and homestead.","Дважды щелкните, чтобы открыть.
Выберите песню из саундтрека Guild Wars 2, чтобы автоматически разблокировать ее для музыкального автомата в вашем домашнем инстансе и усадьбе."
