english,translate
"Greetings,Our research is progressing well, thanks to the assistance of a certain %str2% (you). We have come close before , but I feel we are on the verge of real breakthrough this time. When our perfume ""Asuralations"" is released, your name shall be credited under ""Other"".Now if only I can figure out where my brother Wark has disappeared to?— Wode","Приветствую,Наши исследования идут отлично благодаря помощи некоего %str2% (тебя). Мы и раньше подбирались близко, но чувствую: на сей раз мы на пороге настоящего прорыва. Когда наши духи «Асуралации» выйдут в свет, твоё имя будет указано в разделе «Прочее».Вот только бы ещё выяснить, куда запропастился мой брат Варк?— Вод"
"Greetings,You did very well. Because you so thoughtfully volunteered to test our experimental weapon, we have made progress in our endeavors. These new defenses, when complete, will be essential in driving back krait and Risen.If ever you find the particular need to assist in more experiments, you know where to find me.—Kamma","Приветствую,Ты справился отлично. Благодаря тому, что ты столь любезно вызвался испытать наше опытное оружие, мы продвинулись в своих трудах. Эти новые средства обороны, когда будут готовы, станут незаменимы в борьбе с крайтами и восставшими.Если вдруг захочешь помочь с новыми опытами — ты знаешь, где меня найти.—Камма"
"Greetings,Your deeds in the Forsaken Thicket are well known. It has come to my attention that you have assembled a very remarkable set of armor, and I would like to offer my expertise to help improve it to make a truly legendary creation.If you are interested, come talk to me in Lion's Arch.","Приветствую,Твои деяния в Забытой Чаще широко известны. До меня дошло, что ты собрал весьма примечательный комплект брони, и я хотел бы предложить своё умение, чтобы улучшить его до поистине легендарного творения.Если тебе это интересно, приходи ко мне во Львиную Арку."
"Greetings. No less than four strangers came up to me yesterday to speak of your recent exploits. You are a rare find in these dark times, someone who selflessly protects so many lives. May the Spirits watch over you.—Eir Stegalkin","Приветствую. Не менее четырёх незнакомцев вчера подошли ко мне, чтобы рассказать о твоих недавних подвигах. Ты — редкая находка в эти тёмные времена: тот, кто бескорыстно защищает столько жизней. Да хранят тебя Духи.—Эйр Стегалкин"
Greetings. Thank you for your help at the moot. Those that should be working have since staggered back. I hope you had a chance to enjoy the festivies for yourself.—Scholar Tholin,"Приветствую. Спасибо за помощь на сходе. Те, кому положено работать, с тех пор кое-как приплелись обратно. Надеюсь, ты и сам успел насладиться празднеством.—Учёный Толин"
"Greetings.As the manager and proprietor of the esteemed Black Lion Trading Company, I intend to use my executive knowledge to bring the citizens of Lion's Arch an organized leadership, and to forge a trade agreement with Zephyr Sanctum. Your support helps me blaze trails in this competition. I'll be working with the Zephyrites in their sanctum, and I encourage you to join me. Together, we can show them that Lion's Arch is a worthy business partner.—Captain Evon Gnashblade","Приветствую.Как управляющий и владелец почтенной Торговой компании Чёрного Льва, я намерен применить свои руководящие познания, чтобы дать жителям Львиной Арки слаженное правление и заключить торговое соглашение со Святилищем Зефира. Твоя поддержка помогает мне прокладывать путь в этом состязании. Я буду работать с зефиритами в их святилище и призываю тебя присоединиться ко мне. Вместе мы покажем им, что Львиная Арка — достойный деловой партнёр.—Капитан Эвон Гнэшблейд"
Grekvelnn Burrows,Норы Греквелнн
Grenade Shot,Выстрел гранатой
Grenth Hood Skin[s],Облик[|а|ов] капюшона Гренса
"Grenth Statue <c=#a9a9a9>[lbracket]Uncontested[rbracket]</c><br>• Free of Zhaitan's influence, the statue lies dormant.","Статуя Гренса <c=#a9a9a9>[lbracket]Не оспаривается[rbracket]</c><br>• Свободная от влияния Зайтана, статуя дремлет."
Grenth Statue <c=#ff8c00>[lbracket]Contested[rbracket]</c><br>• The area damages the living's health.,Статуя Гренса <c=#ff8c00>[lbracket]Оспаривается[rbracket]</c><br>• Область вредит здоровью живых.
Grenth Statue <c=#ff8c00>[lbracket]Contested[rbracket]</c><br>• The area regenerates Risen health and damages the living's health.,Статуя Гренса <c=#ff8c00>[lbracket]Оспаривается[rbracket]</c><br>• Область восстанавливает здоровье восставших и вредит здоровью живых.
Grenth Statue[s],Стату[я|и|й] Гренса
Grenth's Chest,Сундук Гренса
Grenth's Coffer[s],Лар[ь|я|ей] Гренса
Grenth's Darkness,Тьма Гренса
Grenth's Game,Игра Гренса
Grenth's influence has been restored.,Влияние Гренса восстановлено.
Grenth's Mark,Метка Гренса
Grenth's Palm[s],Ладон[ь|и|ей] Гренса
Grenth's Pavilion,Павильон Гренса
Grenth's Regalia Outfit Now Available!,Наряд «Регалии Гренса» уже доступен!
Grenth's Regalia Outfit[s],Наряд[|а|ов] «Регалии Гренса»
Grenth<br>High Road,Гренс<br>Верхняя дорога
Grenth<br>Low Road,Гренс<br>Нижняя дорога
Greyffan Torneye,Грейффан Торнай
Greywind's Restlessness,Беспокойство Грейвинда
Grieving Amulet,Скорбящий амулет
Griffon Ascend,Взлёт грифона
Griffon Chick[s],[Птенец|Птенца|Птенцов] грифона
Griffon Dive,Пикирование грифона
Griffon Egg Omelet[s],Омлет[|а|ов] из яиц грифона
Griffon Egg[s],[Яйцо|Яйца|Яиц] грифона
Griffon Expert Adventure Available,Доступно экспертное приключение на грифоне
Griffon Feather[s],Пер[о|а|ьев] грифона
Griffon Fountain[s],Фонтан[|а|ов] с грифоном
Griffon Glide,Планирование грифона
Griffon Hatchling Backpiece[s],Наспинн[ый предмет|ых предмета|ых предметов] «Птенец грифона»
Griffon Hatchling Package[s],Набор[|а|ов] «Птенец грифона»
"Griffon Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей грифона
Griffon Lunge,Рывок грифона
Griffon Mastery,Мастерство грифона
Griffon Mastery Adventure Available,Доступно приключение на мастерство грифона
Griffon Mount Required,Требуется грифон
Griffon Mount/Dismount,Сесть на грифона / сойти с грифона
Griffon Movement Basics,Основы передвижения на грифоне
Griffon Rental,Аренда грифона
Griffon Rental Post[s],Пункт[|а|ов] аренды грифонов
Griffon Roost,Насест грифонов
Griffon Sanctuary,Убежище грифонов
Griffon Screech,Клёкот грифона
Griffon Statue[s],Стату[я|и|й] грифона
Griffon Strike,Удар грифона
Griffon Swoop,Налёт грифона
Griffon Training,Обучение грифона
Griffon Training Unlocked,Обучение грифона разблокировано
Griffon Training: Bronze,Обучение грифона: бронза
Griffon Training: Gold,Обучение грифона: золото
Griffon Training: Silver,Обучение грифона: серебро
Griffon[s],Грифон[|а|ов]
Griffoncrack (Level 44),Грифоний Раскол (уровень 44)
Griffonfall: Hidden at the bottom of a secret waterfall.,Грифонопад: спрятано у подножия тайного водопада.
Griffonrook Feasibility Report,Отчёт о целесообразности Гриффонрук
Griffonrook Glow,Свечение Гриффонрук
Grilled Mushroom[s],Жарен[ый гриб|ых гриба|ых грибов]
Grilled Portobello Mushroom[s],Жарен[ый гриб|ых гриба|ых грибов] портобелло
Grilled Poultry[s],Жарен[ая птица|ые птицы|ых птиц]
Grilled Steak[s],Жарен[ый стейк|ых стейка|ых стейков]
Grim Boots,Мрачные сапоги
Grim Breastplate,Мрачный нагрудник
Grim Gauntlets,Мрачные латные рукавицы
Grim Helm,Мрачный шлем
Grim Leggings,Мрачные поножи
Grim Machine Chest[s],Сундук[|а|ов] мрачной машины
Grim Pauldrons,Мрачные наплечники
Grimarr Molesmasher,Гримарр Кротобой
Grimsdottir's Duty,Долг Гримсдоттир
Grind your foes into bits!,Сотрите врагов в порошок!
Grinning Focus,Ухмыляющийся фокус
Grinning Gourd Rifle Skin[s],Облик[|а|ов] винтовки «Ухмыляющаяся тыква»
Grip and sip!,Хватай и глотай!
Grisly Scenes,Жуткие сцены
Gritted Bayonet (Level 68),Стиснутый штык (уровень 68)
Grizzlemouth's Rabid Inscription[s],Бешен[ая гравировка|ые гравировки|ых гравировок] Гризлмаута
Groaning Gloves (Level 44),Стонущие перчатки (уровень 44)
Groaning Gloves (Level 51),Стонущие перчатки (уровень 51)
Groaning Gloves (Level 60),Стонущие перчатки (уровень 60)
Grocery Stall,Бакалейный прилавок
Groove #1,Грув №1
Groove #2,Грув №2
Groove #3,Грув №3
Groove #4,Грув №4
Groove #5,Грув №5
Grothmar Legionnaire Weapon Requisition[s],Заявк[а|и|ок] на оружие легионера Гротмара
Grothmar Valley Chest,Сундук Долины Гротмар
Grothmar Valley Reward Track,Наградной трек Долины Гротмар
Grothmar Valley Skyscale Trial,Испытание скайскейла в Долине Гротмар
Grothmar Warchest[s],Военн[ый сундук|ых сундука|ых сундуков] Гротмара
Grotto Fish,Гротовая рыба
Ground Bloom,Земляной цвет
Ground Cover:,Почвенный покров:
Ground Disturbance,Возмущение земли
Ground Electricity,Наземное электричество
Ground Floor: Logic Evaluation,Первый этаж: проверка логики
"Ground level, before a checkpoint.","На уровне земли, перед контрольной точкой."
Ground Mode,Наземный режим
Ground Slam,Удар оземь
Ground Smash,Сокрушение земли
Ground Spike,Земляной шип
Ground Targeting:,Наземное наведение:
Ground Thumper,Землебой
Ground Thumper[s],Землебо[й|я|ев]
Ground-targeted skills will automatically cast at your mouse cursor's location.,Умения с наземным наведением будут автоматически применяться в точке курсора мыши.
Groundhog Mound,Сурочий холм
"Group content designed for parties of 5 players. Dungeons are broken into easier story mode experiences that let you fight alongside Destiny's Edge, learning more about their story, and the more challenging explorable mode, which requires more coordination and skill.","Групповое содержимое, рассчитанное на отряды из 5 игроков. Подземелья делятся на более лёгкий сюжетный режим, где вы сражаетесь бок о бок с Гранью Судьбы и узнаёте больше об их истории, и на более трудный исследовательский режим, требующий больше слаженности и мастерства."
Group content for 10 players. Gather your friends to fight exciting battles!,Групповое содержимое для 10 игроков. Собирайте друзей для захватывающих сражений!
Group events are difficult events intended for multiple players.,"Групповые события — это сложные события, рассчитанные на нескольких игроков."
Groups of items offered at a discount.,"Наборы предметов, предлагаемые со скидкой."
Grow a corrupt spore from a defeated enemy. This modifies your finishing move in PvP and WvW combat. This is a permanent account unlock.,Вырастите порченую спору из поверженного врага. Это изменяет ваш добивающий приём в бою PvP и WvW. Открывается навсегда для всей учётной записи.
Grow Lamp[s],[Фитолампа|Фитолампы|Фитоламп]
Growing Anxiety Active,Нарастающая тревога активна
Growing Crops,Выращивание урожая
"Growing from the lowlands' mire, life towers ever-green.",Из трясины низин жизнь вздымается вечнозелёной.
Growing Plant,Растущее растение
Growth Dye[s],[Краска|Краски|Красок] «Рост»
"Growth of Artichokes[pl:""Artichokes""]",[Урожай|Урожая|Урожаев] артишоков
"Growth of Carrots[pl:""Carrots""]",[Урожай|Урожая|Урожаев] моркови
"Growth of Cauliflower[pl:""Cauliflower""]",[Урожай|Урожая|Урожаев] цветной капусты
"Growth of Strawberries[pl:""Strawberries""]",[Урожай|Урожая|Урожаев] клубники
Grub Basket,Корзина с личинками
Grub Egg[s],[Яйцо|Яйца|Яиц] личинки
"Grub Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей личинок
Grub Spit,Плевок личинки
Grub Tail,Хвост личинки
Grub Weapons,Оружие личинок
Grub[s],[Личинка|Личинки|Личинок]
Grumble Cake[s],[Ворчливый пирог|Ворчливых пирога|Ворчливых пирогов]
Grymm Svaard[s],Гримм Сваард[|а|ов]
Guaranteed Armor Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] брони
Guaranteed Blue-Green Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] сине-зелёной краски
Guaranteed Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] краски
Guaranteed four of the following:,Гарантированы четыре из следующего:
Guaranteed Items,Гарантированные предметы
Guaranteed one of the following:,Гарантирован один из следующего:
Guaranteed Purple-Gray Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] фиолетово-серой краски
Guaranteed Red-Brown Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] красно-коричневой краски
Guaranteed Rewards,Гарантированные награды
Guaranteed Rune and Sigil Salvaging!,Гарантированное извлечение рун и сигилл!
Guaranteed three of the following:,Гарантированы три из следующего:
Guaranteed Wardrobe Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] гардероба
Guaranteed Weapon Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] оружия
Guaranteed Yellow-Orange Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] жёлто-оранжевой краски
Guaranteed:,Гарантировано:
Guard Barnaby,Стражник Барнаби
Guard Doomcrown,Стражник Роковой Венец
Guard Golem 23 X,Голем-охранник 23 X
Guard Lugung,Стражник Лугунг
Guard Post,Сторожевой пост
Guard Shield,Щит стражника
Guard Tower,Сторожевая башня
Guard Training,Обучение стражи
Guard Turret,Сторожевая турель
Guard-Post Barricade,Баррикада сторожевого поста
Guarded by the Shrine of Melandru.,Под охраной святилища Меландру.
Guardian Angel Cape[s],Плащ[|а|ей] ангела-хранителя
Guardian Chest,Сундук Стража
Guardian Hydra Statue[s],Стату[я|и|й] гидры-стража
Guardian Infinite Mind,Бесконечный разум стража
Guardian Junundu Statue[s],Стату[я|и|й] джунунду-стража
Guardian Mace,Булава Стража
Guardian Overwatch,Дозор стража
Guardian Trainer<br>• Buy Guardian Skill Guides,Наставник Стражей<br>• Покупка руководств по умениям Стража
Guardian Trainer<br>• Teaches traits,Наставник Стражей<br>• Обучает талантам
Guardian Turret,Турель стража
Guardian Virtues,Добродетели Стража
Guardian's Cache[s],Тайник[|а|ов] стража
"Guarding the vital port of Lion's Arch, Claw Island is the lynchpin in its defenses against the rising tide of undead shambling north from Orr.","Охраняя жизненно важный порт Львиной Арки, Остров Когтя служит опорой обороны против нарастающего вала нежити, что бредёт на север из Орра."
"Guards defend enemy objectives including camps, keeps, and towers.","Стражники защищают вражеские цели, включая лагеря, крепости и башни."
Guards from Front,Стражники спереди
Guest Dossier: Gruna Waylit,Досье гостя: Груна Уэйлит
Guest Dossier: Tirss Alkessh,Досье гостя: Тирсс Алкешш
Guest Dossier: Zeffo the Dreamspinner,Досье гостя: Зеффо Сноткач
Guest Passes Remaining: %num1%,Осталось гостевых пропусков: %num1%
Guest World: %str1%,Гостевой мир: %str1%
"Guesting is a free feature that enables players on one world to play with their friends on another world. With Guesting, your characters can play on any world you have friends on, with some restrictions. You will not be able to participate in world vs. world while Guesting. Guesting is not available at this time.","Гостевание — бесплатная возможность, позволяющая игрокам одного мира играть с друзьями из другого мира. С гостеванием ваши персонажи могут играть в любом мире, где у вас есть друзья, — с некоторыми ограничениями. Участвовать в «World vs. World» во время гостевания нельзя. Гостевание сейчас недоступно."
Guide crabs to Sharpclaw to help him make an offering to Kela.,"Приведите крабов к Остроклешне, чтобы помочь ему принести дар Келе."
Guide Index,Указатель руководства
guide Queen Jennah on a tour through the city.,проведите королеву Дженну с экскурсией по городу.
Guide[s]: Mistward Legguards,[Руководство|Руководства|Руководств]: поножи Туманной стражи
Guide[s]: Mistward Pauldrons,[Руководство|Руководства|Руководств]: наплечники Туманной стражи
Guide[s]: Mistward Plate,[Руководство|Руководства|Руководств]: нагрудник Туманной стражи
Guide[s]: Mistward Warboots,[Руководство|Руководства|Руководств]: боевые сапоги Туманной стражи
Guide[s]: Mistward Warfists,[Руководство|Руководства|Руководств]: боевые рукавицы Туманной стражи
Guiding Breath,Направляющее дыхание
Guiding Light,Путеводный свет
Guiding Star Dye[s],[Краска|Краски|Красок] «Путеводная звезда»
Guild already engaged in battle. Please try again later.,Гильдия уже участвует в сражении. Повторите попытку позже.
Guild Anniversary Banner[s],Юбилейн[ое знамя|ых знамени|ых знамён] гильдии
Guild Announcement by <a=1>%str1%</a>: <quote>%str2%,Объявление гильдии от <a=1>%str1%</a>: <quote>%str2%
Guild Anthem Selection,Выбор гимна гильдии
Guild Anthems<br>• Switch Guild Anthem,Гимны гильдии<br>• Смена гимна гильдии
Guild Armor,Гильдейская броня
Guild Armor Recipes,Рецепты гильдейской брони
Guild Armor Stations,Станции гильдейской брони
Guild Armorer<br>• Buy guild emblem armor skins,Гильдейский бронник<br>• Покупка обликов брони с эмблемой гильдии
Guild Axe[s],Гильдейск[ий топор|их топора|их топоров]
Guild Back Item,Гильдейский наспинный предмет
Guild Backing,Гильдейская поддержка
Guild Bank,Гильдейский банк
Guild bank access is locked.,Доступ к гильдейскому банку заблокирован.
Guild bank access restriction will be lifted in %str1%.,Ограничение доступа к гильдейскому банку будет снято через %str1%.
Guild Banker<br>• Store and retrieve items in your guild bank,Гильдейский банкир<br>• Хранение и получение предметов в гильдейском банке
Guild Banner,Гильдейское знамя
Guild Banquet Schematic[s],[Схема|Схемы|Схем] гильдейского пира
Guild Banquet Table[s],Гильдейск[ий пиршественный стол|их пиршественных стола|их пиршественных столов]
Guild Banquet[s],Гильдейск[ий пир|их пира|их пиров]
Guild Bar[s],Гильдейск[ая барная стойка|ие барные стойки|их барных стоек]
Guild Barstool[s],Гильдейск[ий барный стул|их барных стула|их барных стульев]
Guild Battle,Гильдейское сражение
"Guild Bench[pl:""Benches""]",Гильдейск[ая скамья|ие скамьи|их скамей]
Guild Berry Synthesizer,Гильдейский синтезатор ягод
Guild Bounties Unlock,Разблокировка гильдейских охот за головами
Guild Bounty,Гильдейская охота за головами
Guild Bounty Tier 2,"Гильдейская охота за головами, уровень 2"
Guild Bounty Tier 3,"Гильдейская охота за головами, уровень 3"
Guild Bounty Training,Обучение гильдейской охоте за головами
Guild Chair[s],Гильдейск[ий стул|их стула|их стульев]
Guild Challenge,Гильдейское испытание
Guild Challenge Merit,Заслуга за гильдейское испытание
Guild Challenger League,Гильдейская лига претендентов
Guild Challenger League Decoration[s],Украшени[е|я|й] гильдейской лиги претендентов
Guild challenges are currently disabled. Please try again later.,Гильдейские испытания сейчас отключены. Повторите попытку позже.
Guild Challenges Unlock,Разблокировка гильдейских испытаний
Guild Chapters Across Worlds,Отделения гильдии в разных мирах
Guild Claiming,Захват гильдией
Guild Cloth Synthesizer,Гильдейский синтезатор ткани
Guild Coat Skins,Облики гильдейских курток
Guild Coliseum,Гильдейский колизей
Guild Commendation Trader<br>• Buy Items<br>• Sell Items,Торговец за гильдейские благодарности<br>• Покупка предметов<br>• Продажа предметов
Guild Commendation[s],Гильдейск[ая благодарность|ие благодарности|их благодарностей]
Guild Consumable,Гильдейский расходник
Guild Council Chambers,Палаты гильдейского совета
Guild Crafting Boost[s],Гильдейск[ое усиление|их усиления|их усилений] ремесла
Guild creation is limited to two guilds per week. You can create another guild in %str1%.,Создание гильдий ограничено двумя гильдиями в неделю. Вы сможете создать ещё одну гильдию через %str1%.
Guild data is taking a long time to load. This might indicate an underlying server or connectivity issue.,"Данные гильдии загружаются слишком долго. Возможно, есть проблема с сервером или соединением."
Guild Decoration,Гильдейское украшение
Guild Decoration Placer General,Главный расстановщик гильдейских украшений
Guild Decoration Trader<br>• Trades for Premium Decorations,Торговец гильдейскими украшениями<br>• Обмен на премиальные украшения
Guild Decorations,Гильдейские украшения
Guild Deserter Dodge,Уклонение гильдейского дезертира
Guild Dialog,Диалог гильдии
Guild Emblem,Эмблема гильдии
Guild Emblem Weapon Skins,Облики оружия с эмблемой гильдии
Guild Enhancements,Гильдейские улучшения
Guild Enhancements<br>• Swap Active Guild Enhancement,Гильдейские улучшения<br>• Смена активного гильдейского улучшения
Guild Event,Гильдейское событие
Guild Exp Banner,Гильдейское знамя опыта
Guild Experience Banner Boost,Усиление от гильдейского знамени опыта
Guild Experience Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени опыта
Guild Experience Banner[s],Гильдейск[ое знамя|их знамени|их знамён] опыта
Guild Experience Boost,Гильдейское усиление опыта
"Guild Favor[pl:""Favor""]",Гильдейск[ая милость|ие милости|их милостей]
Guild features may not function. Please try again later.,Функции гильдии могут не работать. Повторите попытку позже.
Guild founded by %str1%.,Гильдия основана %str1%.
Guild Foundry,Гильдейская литейная
Guild Gathering and Swiftness Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени сбора и быстроты
Guild Gathering and Swiftness Banner[s],Гильдейск[ое знамя|их знамени|их знамён] сбора и быстроты
Guild Gathering Banner Boost,Усиление от гильдейского знамени сбора
Guild Gathering Banner[s],Гильдейск[ое знамя|их знамени|их знамён] сбора
Guild Gathering Boost Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени усиления сбора
Guild Gathering Boost[s],Гильдейск[ое усиление|их усиления|их усилений] сбора
Guild Gold and Magic Find Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени золота и поиска магии
Guild Gold and Magic Find Banner[s],Гильдейск[ое знамя|их знамени|их знамён] золота и поиска магии
Guild Gold Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени золота
Guild Gold Banner[s],Гильдейск[ое знамя|их знамени|их знамён] золота
Guild Gold from Kills Banner,Гильдейское знамя золота с убийств
Guild Greeter<br>• Receive Recognition,Гильдейский встречающий<br>• Получение признания
Guild Hall,Гильдейский зал
guild hall,гильдейский зал
Guild Hall Decorations,Украшения гильдейского зала
Guild Hall Expedition,Экспедиция гильдейского зала
Guild Hall Expedition Mounted,Экспедиция гильдейского зала верхом
Guild Hall Explorers,Исследователи гильдейского зала
Guild Hall Layout Save Location,Место сохранения планировки гильдейского зала
Guild Hall Layouts,Планировки гильдейского зала
Guild Hall Move Speed,Скорость передвижения в гильдейском зале
Guild Hall Music Selection,Выбор музыки гильдейского зала
Guild Hall Music: Central Tyrian Themes,Музыка гильдейского зала: темы центральной Тирии
Guild Hall Music: Elonian Desert Themes,Музыка гильдейского зала: темы элонской пустыни
Guild Hall Music: Maguuma Themes,Музыка гильдейского зала: темы Магуумы
Guild Hall Swiftness +11%%,Быстрота в гильдейском зале +11%%
Guild Hall Swiftness +22%%,Быстрота в гильдейском зале +22%%
Guild Hall Swiftness +33%%,Быстрота в гильдейском зале +33%%
Guild Halls,Гильдейские залы
Guild Heavy Armor[s],[Гильдейская тяжёлая броня|Гильдейские тяжёлые брони|Гильдейских тяжёлых броней]
Guild Herb Synthesizer,Гильдейский синтезатор трав
Guild Heroes Banner Boost,Усиление от гильдейского знамени героев
Guild Heroes Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени героев
Guild Heroes Banner[s],Гильдейск[ое знамя|их знамени|их знамён] героев
Guild Influence,Влияние гильдии
Guild Initiative,Гильдейская инициатива
Guild Initiative Banner[s],Знам[я|ени|ён] Гильдейской инициативы
Guild Initiative Notary<br>• General Upgrades,Нотариус Гильдейской инициативы<br>• Общие улучшения
Guild Insignia[s],Гильдейск[яя инсигния|их инсигнии|их инсигний] отличия
Guild Instance Transit Query,Запрос на переход в гильдейский инстанс
Guild Invitation,Приглашение в гильдию
Guild Invite,Приглашение в гильдию
Guild Invite from: %str1%,Приглашение в гильдию от: %str1%
Guild Item Research,Исследование гильдейских предметов
Guild Items,Гильдейские предметы
Guild Join,Вступление в гильдию
Guild Karma and Experience Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени кармы и опыта
Guild Karma and Experience Banner[s],Гильдейск[ое знамя|их знамени|их знамён] кармы и опыта
Guild Karma Banner Boost,Усиление от гильдейского знамени кармы
Guild Karma Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени кармы
Guild Karma Banner[s],Гильдейск[ое знамя|их знамени|их знамён] кармы
Guild Karma Boost[s],Гильдейск[ое усиление|их усиления|их усилений] кармы
Guild Keg,Гильдейский бочонок
Guild Leather Synthesizer,Гильдейский синтезатор кожи
Guild Level,Уровень гильдии
Guild Level:,Уровень гильдии:
Guild Library,Гильдейская библиотека
Guild Light Armor[s],[Гильдейская лёгкая броня|Гильдейские лёгкие брони|Гильдейских лёгких броней]
Guild Longbow[s],Гильдейск[ий длинный лук|их длинных лука|их длинных луков]
Guild Lords killed,Убито лордов гильдий
Guild Lumber Synthesizer,Гильдейский синтезатор древесины
Guild Magic Find Banner Boost,Усиление от гильдейского знамени поиска магии
Guild Magic Find Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени поиска магии
Guild Magic Find Banner[s],Гильдейск[ое знамя|их знамени|их знамён] поиска магии
Guild Magic Find[s],Гильдейск[ий поиск|их поиска|их поисков] магии
Guild Medium Armor[s],[Гильдейская средняя броня|Гильдейские средние брони|Гильдейских средних броней]
Guild Member Marker,Метка члена гильдии
Guild Members,Члены гильдии
Guild Merit[s],Гильдейск[ая заслуга|ие заслуги|их заслуг]
Guild merits are earned by completing guild missions. Use them to unlock new types of guild missions and buy high-level upgrades.,"Гильдейские заслуги зарабатываются выполнением гильдейских заданий. Тратьте их, чтобы открывать новые виды гильдейских заданий и покупать улучшения высокого уровня."
Guild Merits Earned: %num1%,Заработано гильдейских заслуг: %num1%
Guild Merits Earned: %str1%,Заработано гильдейских заслуг: %str1%
Guild Merits Required: %str1%,Требуется гильдейских заслуг: %str1%
Guild Miniatures<br>• Buy Guild Miniatures,Гильдейские миниатюры<br>• Покупка гильдейских миниатюр
Guild Mission Complete,Гильдейское задание выполнено
Guild Mission Failed,Гильдейское задание провалено
Guild Mission Started,Гильдейское задание начато
Guild mission started.,Гильдейское задание начато.
Guild Mission Target Complete,Цель гильдейского задания выполнена
Guild Missions,Гильдейские задания
"Guild missions are weekly challenges for your guild. The currently available missions are listed in the Guild Missions tab of the Guild panel. Select the mission you want to run and start it; you'll then have a limited amount of time to complete its objectives. If you fail, you can run it again at no cost. The first time your guild successfully completes a mission each week, it will award your guild favor. The first time you personally complete each mission in a week, you'll receive a personal reward.",Гильдейские задания — это еженедельные испытания для вашей гильдии. Доступные сейчас задания перечислены во вкладке «Гильдейские задания» на панели гильдии. Выберите нужное задание и начните его; после этого у вас будет ограниченное время на выполнение его целей. В случае провала задание можно запустить снова бесплатно. За первое успешное выполнение задания вашей гильдией на этой неделе гильдия получит милость. За первое личное выполнение каждого задания в неделю вы получите личную награду.
Guild Name,Название гильдии
Guild Options,Настройки гильдии
Guild Ore Synthesizer,Гильдейский синтезатор руды
Guild Panel,Панель гильдии
Guild Pistol[s],Гильдейск[ий пистолет|их пистолета|их пистолетов]
Guild Plaza,Гильдейская площадь
Guild Promoter<br>• Increase guild influence,Гильдейский промоутер<br>• Повышение влияния гильдии
Guild Puzzle,Гильдейская головоломка
Guild Puzzle Exit,Выход из гильдейской головоломки
Guild Puzzle Unlock,Разблокировка гильдейской головоломки
Guild PvP Reward Track Boost,Усиление гильдейского наградного трека PvP
Guild PvP Reward Track[s],Гильдейск[ий наградной трек|их наградных трека|их наградных треков] PvP
